time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
3.166332665,0.096752253,-0.679869301,0.096787475,-0.677512262,0.0958993,-0.680028166,0.095944662,-0.679991236,0.099437154,-0.675535079,0.096307395,-0.678570338,0.096398472,-0.678442653,0.093227274,-0.678610084,0.096572477,-0.679052167,0.096642867,-0.679289355,0.101108188,-0.681438873,0.09724839,-0.680507129,0.097380009,-0.680434175,0.094736959,-0.675813008,0.095835269,-0.679664751,0.096189931,-0.679886008,0.092979257,-0.678265878,0.09550926,-0.680012186,0.095974586,-0.680140781,0.097382829,-0.680623695,0.096853604,-0.679842422,0.096929719,-0.679957855,0.089571444,-0.681312318,0.095873696,-0.679602742,0.095891515,-0.679855592,0.09812591,-0.678507299,0.097406997,-0.679785651,0.097739919,-0.679969608,0.096630677,-0.679462602,0.096454346,-0.679828847,0.096601501,-0.679883049,0.095565942,-0.681811978,0.096955453,-0.679867735,0.097180664,-0.679977766,0.096134667,-0.683652644,0.096414985,-0.679190404,0.096159514,-0.679175783,0.096927889,-0.683684236,0.096295637,-0.680805865,0.096320157,-0.680595236,0.095648916,-0.684414317,0.097607287,-0.680118815,0.09815845,-0.680275658,0.090538476,-0.677955859,0.096448154,-0.679953393,0.096493494,-0.679829531,0.09333687,-0.679870676,0.096548281,-0.678817229,0.096306844,-0.679000882,0.09592559,-0.677861808,0.097392223,-0.68061107,0.09717893,-0.680876488,0.098530065,-0.680512656,0.097165098,-0.679833384,0.096901429,-0.679670525,0.097595603,-0.679676458,0.097300415,-0.678874721,0.097420872,-0.678982882,0.09310625,-0.682000907,0.096619839,-0.681321692,0.096437568,-0.681533895,0.097147084,-0.680153838,0.096137974,-0.679959103,0.096500199,-0.680092101,0.099876764,-0.686230046,0.096338124,-0.680311938,0.096426128,-0.680522188,0.092545573,-0.678134685,0.096514661,-0.67986788,0.096748297,-0.680169249,0.104266415,-0.681917026,0.096911336,-0.680187091,0.097310298,-0.680157491,0.08938224,-0.682386544,0.096971219,-0.67907947,0.096984276,-0.679256474,0.097972034,-0.679332792,0.098152586,-0.679316665,0.098397877,-0.679606837,0.097978014,-0.675214239,0.096649947,-0.679789085,0.096741247,-0.679584685,0.099162154,-0.677267125,0.096647056,-0.679412123,0.096631316,-0.679319285,0.099000463,-0.683467885,0.09624003,-0.67889977,0.096564654,-0.679171605,0.099062002,-0.68363022,0.095969094,-0.679650788,0.096328515,-0.679629946
3.186372745,0.083151029,-0.677524235,0.083689707,-0.679080114,0.082351469,-0.677708216,0.082346399,-0.677660873,0.080427267,-0.672576659,0.082739756,-0.676276911,0.082767766,-0.676110137,0.082485368,-0.67412533,0.083076012,-0.676790667,0.083104492,-0.676990566,0.086922374,-0.67643515,0.083729896,-0.67817624,0.083809836,-0.678066536,0.076348115,-0.679699206,0.08232403,-0.677395172,0.082638864,-0.677612929,0.085110462,-0.681938144,0.081978975,-0.677726808,0.082375636,-0.677803274,0.083724576,-0.673459953,0.083330406,-0.677557468,0.083404093,-0.677630384,0.079319241,-0.677493829,0.082310819,-0.677349259,0.082266449,-0.677558231,0.087173768,-0.682882899,0.083873042,-0.677494284,0.084127518,-0.677663685,0.080196188,-0.678146188,0.082925481,-0.67753552,0.083008526,-0.677557833,0.084942398,-0.678874099,0.083365519,-0.677568073,0.08355389,-0.677627858,0.079798663,-0.672851242,0.082855991,-0.676872639,0.082557241,-0.676806797,0.08394713,-0.678652268,0.082702528,-0.67844035,0.082686669,-0.678192677,0.09040223,-0.670559214,0.084052378,-0.677812583,0.084602442,-0.677921699,0.080552681,-0.67605743,0.082860427,-0.677626764,0.082870466,-0.677456792,0.083948257,-0.679141894,0.082934558,-0.676571455,0.082705221,-0.67671801,0.089764935,-0.675761576,0.083774361,-0.678338459,0.083648597,-0.678564785,0.083980012,-0.678909378,0.083603462,-0.677466909,0.083323665,-0.677315764,0.081746108,-0.674224453,0.083735778,-0.676576895,0.083807741,-0.67665001,0.080595042,-0.67684837,0.083094983,-0.679030444,0.082834173,-0.679199735,0.080604025,-0.672997778,0.08256311,-0.677711007,0.082870998,-0.677796705,0.081920747,-0.675605018,0.082793834,-0.678042363,0.08281352,-0.678183765,0.08363083,-0.679177947,0.082979514,-0.677606698,0.083197882,-0.677845684,0.084929014,-0.677215373,0.083345987,-0.677821861,0.083690096,-0.677746472,0.081174065,-0.681603707,0.083405466,-0.676756365,0.083366573,-0.676897092,0.084846867,-0.677590879,0.084607611,-0.677045156,0.084806663,-0.6772805,0.086949669,-0.672977239,0.083065648,-0.677429316,0.083173686,-0.677202507,0.08663218,-0.677121894,0.083080461,-0.677108543,0.083027156,-0.676984475,0.084311153,-0.678213451,0.082729511,-0.676628683,0.083011968,-0.676845592,0.081106816,-0.672856742,0.082438733,-0.677306444,0.082776494,-0.677220552
3.206412826,0.069597311,-0.675128581,0.060113674,-0.676621404,0.068854935,-0.67533499,0.068799277,-0.675267157,0.068774498,-0.669261318,0.069220005,-0.673937202,0.069186031,-0.673732891,0.066901097,-0.672893933,0.069626341,-0.674478685,0.069582645,-0.674639931,0.067499986,-0.678516795,0.070256676,-0.675792618,0.07028506,-0.675660906,0.067452601,-0.676881605,0.068862568,-0.67507509,0.069134844,-0.675240174,0.071596763,-0.677311131,0.068499719,-0.675387775,0.068825102,-0.675412501,0.06667705,-0.674913704,0.069852591,-0.675221641,0.069923007,-0.675287604,0.073548312,-0.673417402,0.068798859,-0.675046264,0.068693323,-0.675209792,0.069953925,-0.676382372,0.070387087,-0.675152946,0.07056149,-0.675290844,0.06567273,-0.67510193,0.069443791,-0.67518948,0.069462844,-0.675167164,0.070537015,-0.679958565,0.069821413,-0.675217902,0.069968922,-0.675228336,0.069666203,-0.667848121,0.069344895,-0.674505258,0.069006549,-0.67439316,0.065961533,-0.666357749,0.069157741,-0.67601967,0.069081999,-0.675688391,0.0702038,-0.674168377,0.070543513,-0.675453501,0.071066852,-0.675514884,0.067071972,-0.677117407,0.069320464,-0.675249096,0.069295473,-0.675036133,0.07041818,-0.668739787,0.069369424,-0.674279841,0.069108754,-0.674314398,0.069761479,-0.674628342,0.070203716,-0.676014024,0.070016682,-0.676200086,0.067737491,-0.679298526,0.070087694,-0.675049573,0.069793933,-0.674932583,0.071338879,-0.673256198,0.070217597,-0.674230868,0.070240986,-0.674269439,0.06229606,-0.673876891,0.069616324,-0.676684584,0.069280016,-0.676810618,0.068148296,-0.677694035,0.06903812,-0.675410826,0.069289721,-0.675454337,0.068361942,-0.671358184,0.069299496,-0.675721271,0.069251626,-0.675799328,0.06965866,-0.6771878,0.069488892,-0.675294275,0.069680997,-0.675469307,0.070708303,-0.681994631,0.069827033,-0.675405599,0.070114067,-0.675287005,0.068913267,-0.673952445,0.069885841,-0.674383711,0.069795595,-0.674487667,0.066052382,-0.680163999,0.071105468,-0.674726906,0.071257379,-0.67490575,0.073336013,-0.674216663,0.069529753,-0.675017579,0.069623466,-0.674791772,0.066668718,-0.676584838,0.069561701,-0.674753023,0.069471532,-0.674595405,0.077225127,-0.672153133,0.069268327,-0.674309721,0.069507345,-0.674464474,0.065282992,-0.673070944,0.068954755,-0.674913276,0.069268677,-0.674801112
3.226452906,0.056092091,-0.672684434,0.057607135,-0.670801193,0.055410196,-0.67291015,0.055304973,-0.672814471,0.054831494,-0.671056713,0.05574891,-0.671552752,0.05565426,-0.671326221,0.056974584,-0.679161036,0.056223922,-0.672117458,0.056141317,-0.672239276,0.062739227,-0.674067786,0.056829268,-0.673358189,0.056806964,-0.673195324,0.056517867,-0.671662044,0.05545121,-0.672705736,0.05567915,-0.672801292,0.054365449,-0.671594142,0.055071996,-0.672996628,0.055324127,-0.67297067,0.05047283,-0.678449929,0.056420662,-0.672836419,0.056486549,-0.672903196,0.056729278,-0.67027277,0.055338483,-0.672694919,0.055173088,-0.672812031,0.057782549,-0.666181596,0.056949606,-0.672763026,0.057043415,-0.672863783,0.05622378,-0.678852513,0.056009804,-0.672792252,0.055965129,-0.672780082,0.062025579,-0.671362318,0.056323973,-0.672818856,0.056434717,-0.672781224,0.048396889,-0.672912154,0.055882445,-0.67209005,0.055508056,-0.671938883,0.052012807,-0.679419396,0.055662116,-0.673546063,0.055544996,-0.673314839,0.06039647,-0.676997063,0.057081322,-0.67304318,0.057587975,-0.673057153,0.058237498,-0.677234189,0.055828921,-0.672822331,0.055769513,-0.672569879,0.056012689,-0.66800432,0.055853834,-0.671943815,0.055557606,-0.67194343,0.058000746,-0.671552777,0.056681357,-0.673639068,0.056522641,-0.673783811,0.05665273,-0.671458765,0.056618495,-0.672583778,0.056313822,-0.672424731,0.060341969,-0.670748909,0.05674654,-0.671838241,0.056721563,-0.67184257,0.056872788,-0.672333825,0.056184457,-0.674285681,0.055776433,-0.67436862,0.058125818,-0.675083667,0.055563644,-0.673059807,0.055757437,-0.673058111,0.053408445,-0.668034854,0.055855673,-0.673350074,0.055741395,-0.673366237,0.057357537,-0.673096397,0.056043393,-0.672931795,0.056211182,-0.673042069,0.059307657,-0.671202941,0.056355029,-0.672940503,0.056583259,-0.672781442,0.061644462,-0.673457471,0.056412959,-0.671963217,0.056272473,-0.672030502,0.054345654,-0.671878775,0.057646821,-0.672363222,0.057751251,-0.672484386,0.051199947,-0.676738144,0.056042945,-0.672555847,0.056024778,-0.672341277,0.054003967,-0.678912753,0.056091584,-0.672347129,0.055965529,-0.672185392,0.05320302,-0.670715442,0.055856914,-0.671944317,0.056050756,-0.672081133,0.054999731,-0.675066828,0.055517682,-0.672473092,0.055805471,-0.672342571
3.246492986,0.042636323,-0.670193571,0.039312211,-0.674762921,0.042017701,-0.670435082,0.041863435,-0.670340466,0.045328609,-0.670251065,0.042327207,-0.669124779,0.042173691,-0.668872615,0.047950506,-0.669046735,0.042869192,-0.66970793,0.042754296,-0.669789834,0.039665674,-0.66973546,0.043448194,-0.670874583,0.043376091,-0.670683777,0.044009597,-0.667367894,0.042090244,-0.670288048,0.042272584,-0.670321148,0.037942126,-0.674085537,0.041696263,-0.670554634,0.041873825,-0.670479706,0.043718008,-0.669883375,0.043035106,-0.670402992,0.043095982,-0.670420692,0.04584402,-0.666237367,0.041930311,-0.670296083,0.041707004,-0.67036636,0.04022095,-0.670129495,0.043561038,-0.670325619,0.043574074,-0.670409667,0.040737519,-0.673501988,0.042624016,-0.670345086,0.042516378,-0.670273518,0.042810134,-0.668468636,0.042874018,-0.670372275,0.042939813,-0.670288618,0.04417999,-0.669404029,0.042469356,-0.669628509,0.042063105,-0.669437392,0.041741946,-0.667650234,0.042216463,-0.671021501,0.042074892,-0.67071977,0.044291333,-0.665217048,0.043666408,-0.670582945,0.044143659,-0.670550245,0.046864492,-0.674135176,0.04238642,-0.670348127,0.042293414,-0.670060031,0.044086466,-0.668236641,0.042388702,-0.669564478,0.042086496,-0.669537312,0.04664778,-0.668900931,0.043208317,-0.671214615,0.043083949,-0.671317973,0.043434267,-0.671763363,0.043196548,-0.670071638,0.042883935,-0.669953176,0.047385428,-0.667458392,0.043323243,-0.669400305,0.043250474,-0.669371188,0.043470109,-0.672462754,0.042799951,-0.671835031,0.042324329,-0.671875527,0.04035489,-0.669651289,0.04214028,-0.67065892,0.042275124,-0.67061169,0.036484321,-0.671122321,0.042462885,-0.670929898,0.042283797,-0.670890849,0.046090399,-0.675989168,0.042643612,-0.670520153,0.042787569,-0.670565767,0.039779105,-0.667558826,0.04293051,-0.67042847,0.043098616,-0.670232268,0.045000327,-0.664150322,0.04298741,-0.669496296,0.042798037,-0.669527242,0.050967799,-0.667037928,0.044232325,-0.669955083,0.044289368,-0.670018186,0.045418038,-0.664732238,0.042605871,-0.670045818,0.042653529,-0.66976336,0.044168725,-0.664480475,0.042670886,-0.669892135,0.04251133,-0.669569074,0.04452596,-0.667811102,0.042495666,-0.669533594,0.042643227,-0.669637352,0.046649242,-0.666112676,0.04212802,-0.66998739,0.042387855,-0.669804428
3.266533066,0.029230928,-0.667657459,0.031856723,-0.666072724,0.028677855,-0.667910907,0.028475989,-0.667784932,0.032312048,-0.670068663,0.028955609,-0.666654189,0.02874537,-0.666381431,0.028172768,-0.664141467,0.029562581,-0.667250765,0.029352152,-0.667292948,0.026081313,-0.667906597,0.030113971,-0.668343149,0.029993758,-0.668131872,0.028260198,-0.670044723,0.028779932,-0.667822692,0.028915139,-0.667842783,0.02645894,-0.672497438,0.028372944,-0.668062801,0.028475276,-0.667940993,0.028345087,-0.667628727,0.029696396,-0.667922278,0.029751897,-0.667918636,0.027809347,-0.66601381,0.02857492,-0.667850328,0.028295921,-0.667873973,0.028887282,-0.667691909,0.030221795,-0.667841534,0.03015461,-0.667899594,0.030041958,-0.666634582,0.029286903,-0.667848964,0.029118557,-0.667709373,0.036076684,-0.669506595,0.029472357,-0.667879215,0.029502813,-0.667752054,0.02905127,-0.666764058,0.029106322,-0.66712184,0.028672149,-0.666894701,0.0275727,-0.668104854,0.028821571,-0.668447704,0.028640511,-0.668167155,0.031354502,-0.666508122,0.030299357,-0.668073852,0.030748649,-0.667996156,0.027664981,-0.671115805,0.028993562,-0.667827861,0.028867987,-0.667508304,0.021429852,-0.664347501,0.028974906,-0.667142617,0.02854021,-0.667056953,0.032781314,-0.668570454,0.029785599,-0.668741418,0.029668258,-0.668803958,0.031598917,-0.664141752,0.029822521,-0.667514978,0.029504968,-0.66736359,0.026812946,-0.66680884,0.029948316,-0.666918057,0.02982861,-0.666857014,0.028681625,-0.673606665,0.029463355,-0.669333661,0.028924804,-0.669332819,0.025975335,-0.666963999,0.028768593,-0.668208868,0.028844005,-0.668118852,0.027178862,-0.65997477,0.029121614,-0.668461594,0.028880064,-0.668357055,0.028181623,-0.66857113,0.029290145,-0.668059973,0.029397596,-0.668041503,0.027393759,-0.667074695,0.029553999,-0.667871102,0.029661325,-0.667641353,0.030556856,-0.671639609,0.029609764,-0.666984072,0.029373367,-0.666979699,0.02923006,-0.667436253,0.030862637,-0.667503158,0.030872509,-0.667508462,0.031899605,-0.665449498,0.029219149,-0.667488916,0.029251794,-0.667216271,0.035058527,-0.670469739,0.02930036,-0.667389045,0.029109502,-0.66710832,0.030905708,-0.663655802,0.029184947,-0.667078375,0.029285452,-0.667137906,0.029403829,-0.671112564,0.028786268,-0.667457374,0.029016292,-0.667272058
3.286573146,0.015876799,-0.665077262,0.017443081,-0.661454437,0.015391031,-0.665338498,0.01514334,-0.665195135,0.018362651,-0.667423507,0.015634816,-0.66414159,0.015370463,-0.663845933,0.017015398,-0.663915006,0.016304518,-0.664746365,0.0160555,-0.664749479,0.010209602,-0.661795476,0.01682712,-0.665764962,0.016660717,-0.665528963,0.018506143,-0.668943314,0.015520515,-0.665310073,0.015607369,-0.665291164,0.016067019,-0.663795321,0.015102438,-0.665521889,0.015129457,-0.665355733,0.022370736,-0.662445195,0.016405008,-0.665394929,0.016454954,-0.665359221,0.010536228,-0.670282019,0.015272858,-0.665357957,0.014940868,-0.665335725,0.020255642,-0.664916435,0.016932269,-0.665311317,0.016786136,-0.665343711,0.011975701,-0.664831779,0.015998928,-0.665304617,0.015772094,-0.665139857,0.012205736,-0.669883747,0.016119797,-0.665340463,0.016101799,-0.665172704,0.015616797,-0.661149692,0.015794021,-0.664570975,0.015336192,-0.664310253,0.015091582,-0.668937754,0.015478216,-0.66582614,0.015265828,-0.66557415,0.01731585,-0.666846704,0.016980745,-0.665516691,0.017396552,-0.665396015,0.014216687,-0.663608113,0.015650934,-0.66526264,0.015494192,-0.664916013,0.021154635,-0.66331465,0.0156133,-0.664678719,0.015316853,-0.664559165,0.017718824,-0.666966085,0.01641418,-0.666219979,0.016289898,-0.666242314,0.011521355,-0.66447483,0.016497077,-0.664915341,0.01617742,-0.664810676,0.018433723,-0.668065448,0.016622355,-0.664392211,0.016457227,-0.664301049,0.016873088,-0.667114776,0.016175211,-0.666782347,0.015578898,-0.666741623,0.02281698,-0.666737248,0.015449121,-0.665710107,0.015465195,-0.665580523,0.017558454,-0.662004954,0.015832319,-0.665945755,0.01553103,-0.665789697,0.015413336,-0.663947551,0.015983599,-0.665551621,0.016064164,-0.665470543,0.013251862,-0.661792337,0.016226015,-0.665269715,0.016272328,-0.665010183,0.016055351,-0.662429793,0.016280585,-0.664427396,0.015999372,-0.664388709,0.01340518,-0.662590376,0.017538422,-0.665007814,0.01750198,-0.664956092,0.017712946,-0.664285192,0.01588338,-0.664886305,0.015890549,-0.664616761,0.013720231,-0.660592805,0.015980741,-0.664838602,0.015760347,-0.664450502,0.011345215,-0.664625992,0.0159251,-0.664579202,0.015977756,-0.664643808,0.019177718,-0.66102677,0.015492931,-0.664883965,0.015691855,-0.664648489
3.306613226,0.002574813,-0.662453848,-0.000403349,-0.659878702,0.002157579,-0.662718487,0.00186599,-0.662568478,0.005904301,-0.661681253,0.002365516,-0.661587305,0.002050165,-0.661265551,0.003943021,-0.660268504,0.003095439,-0.662194883,0.002797706,-0.662160045,0.005701639,-0.659734447,0.003588169,-0.663140833,0.003378074,-0.662891245,0.002515528,-0.663978261,0.002312231,-0.662750353,0.002350365,-0.662666923,0.001210704,-0.662236134,0.001885127,-0.662932422,0.001837291,-0.662725038,-0.003171913,-0.661154831,0.003161425,-0.66282135,0.00320523,-0.662771019,0.00538207,-0.660172591,0.002024651,-0.662819018,0.001642895,-0.662751986,0.005688045,-0.665966393,0.003692847,-0.662735259,0.003469487,-0.662748547,0.001979493,-0.666190231,0.002760549,-0.662712531,0.002477456,-0.662550037,0.002479233,-0.664462854,0.002817148,-0.662756543,0.002762431,-0.662551427,-0.000362053,-0.664189392,0.002533122,-0.661976575,0.002055884,-0.661690219,-0.001452131,-0.662418096,0.002187163,-0.66315803,0.001926788,-0.662887225,0.005738829,-0.669172677,0.003711149,-0.662912008,0.004093346,-0.662750899,0.003043319,-0.658653553,0.002359117,-0.662653308,0.002172814,-0.662284262,0.000659701,-0.667341154,0.002304713,-0.662172987,0.001902325,-0.662061134,0.000310974,-0.66697963,0.003095018,-0.66365056,0.002937032,-0.66363394,0.00143746,-0.664994459,0.003220879,-0.662273989,0.002901279,-0.662219713,0.006363285,-0.657919254,0.003345947,-0.661823211,0.003137036,-0.661702725,0.00247876,-0.663836411,0.002936057,-0.664181622,0.002287505,-0.664102965,0.001577136,-0.665793955,0.002182389,-0.663162853,0.002139223,-0.66299589,-0.003052553,-0.659429564,0.002595436,-0.663382726,0.002237335,-0.663174111,0.003420984,-0.658724221,0.002724603,-0.662995223,0.002780041,-0.662853674,0.004903699,-0.663048167,0.002947084,-0.662625344,0.002932734,-0.662340106,0.008047717,-0.660539952,0.003000439,-0.661826855,0.002677057,-0.66175548,0.000599204,-0.666312079,0.004260364,-0.662469138,0.004178806,-0.6623619,0.004886763,-0.662630355,0.002599151,-0.662238899,0.002593596,-0.661973885,0.001882414,-0.663087301,0.002712755,-0.662241298,0.002465417,-0.66187055,0.007407241,-0.664603769,0.00271646,-0.662036343,0.00272083,-0.662096734,0.00378064,-0.66053044,0.00224852,-0.662267809,0.002415274,-0.662018384
3.326653307,-0.010674172,-0.659787797,-0.008408891,-0.662178881,-0.011022166,-0.660051274,-0.011355398,-0.659907781,-0.01413009,-0.656109628,-0.010851603,-0.658991385,-0.011214596,-0.658648583,-0.005075214,-0.662536443,-0.010064199,-0.65959624,-0.010383319,-0.65952517,-0.009146331,-0.657344527,-0.00960233,-0.660471315,-0.009853696,-0.660211443,-0.010392901,-0.661776127,-0.010844683,-0.660143465,-0.010854982,-0.660017211,-0.014428146,-0.663880949,-0.011278611,-0.6602947,-0.011400224,-0.660049533,-0.014037125,-0.660561049,-0.010033852,-0.660201707,-0.009996368,-0.660140559,-0.005820487,-0.666465549,-0.011169193,-0.66023332,-0.011597351,-0.660123416,-0.00904058,-0.655008329,-0.009496085,-0.660113411,-0.0097941,-0.660091546,-0.009529882,-0.658910744,-0.010427767,-0.66007296,-0.010764194,-0.659848859,-0.00847556,-0.656727551,-0.010434769,-0.660127736,-0.010525669,-0.659888927,-0.01036261,-0.668208953,-0.010675706,-0.659339047,-0.011167985,-0.659031622,-0.008689018,-0.657263061,-0.011050821,-0.660444353,-0.01131231,-0.660169304,-0.01135276,-0.65923652,-0.009508849,-0.660260104,-0.009170833,-0.66006135,-0.012284327,-0.66118766,-0.010881303,-0.660000455,-0.011095419,-0.659613818,-0.008193089,-0.662132041,-0.01095004,-0.659625349,-0.011318458,-0.659450602,-0.012143254,-0.657634522,-0.010170942,-0.661033198,-0.010306158,-0.660978353,-0.013107144,-0.659699271,-0.010005396,-0.659591903,-0.010322403,-0.659533894,-0.008873924,-0.663064032,-0.009880321,-0.65921124,-0.010131045,-0.659065292,-0.011886976,-0.664351023,-0.010253561,-0.661531785,-0.01094846,-0.661417503,-0.017126364,-0.658231772,-0.011031085,-0.660567099,-0.011132563,-0.660362643,-0.009400334,-0.66358434,-0.010588602,-0.660772615,-0.010999784,-0.660520643,-0.015519645,-0.656393564,-0.010486189,-0.660390674,-0.010468038,-0.660191462,-0.021157284,-0.656346008,-0.010282253,-0.659938751,-0.010356659,-0.659631874,-0.011460464,-0.653267081,-0.010230102,-0.65918278,-0.010592885,-0.659080506,-0.006101365,-0.662462744,-0.008970831,-0.659886947,-0.009095922,-0.659726109,-0.014276541,-0.657602383,-0.010632949,-0.659547365,-0.010719319,-0.659271679,-0.009053399,-0.655943548,-0.010502877,-0.659597391,-0.010774803,-0.659156272,-0.010588522,-0.657769362,-0.010440644,-0.659449811,-0.010484294,-0.659441813,-0.009852765,-0.663425716,-0.010946431,-0.659609289,-0.01081294,-0.659360737
3.346693387,-0.023869305,-0.657079409,-0.020688543,-0.657821514,-0.024147869,-0.657337043,-0.024520334,-0.657184711,-0.021354148,-0.658272881,-0.024015848,-0.65635362,-0.024422677,-0.656013224,-0.017092031,-0.653930686,-0.02317392,-0.656950135,-0.023529899,-0.656844743,-0.020551423,-0.656438802,-0.022743804,-0.657756712,-0.02303352,-0.657492987,-0.023872069,-0.659034229,-0.023949977,-0.657489127,-0.024008247,-0.657318934,-0.024905837,-0.653279532,-0.024388398,-0.657608803,-0.024582056,-0.657329448,-0.023056276,-0.654988927,-0.023180298,-0.657535937,-0.023149182,-0.657445457,-0.019309309,-0.652749181,-0.024308171,-0.657600445,-0.024778996,-0.657449645,-0.026769627,-0.658703152,-0.022634131,-0.657445594,-0.023003724,-0.657411493,-0.016608192,-0.658901914,-0.023565543,-0.657385934,-0.023951816,-0.65716193,-0.023836092,-0.653251709,-0.023635118,-0.657454081,-0.023763927,-0.657185629,-0.021755683,-0.657920742,-0.023831791,-0.656658546,-0.024334773,-0.656327962,-0.023987776,-0.651461508,-0.024234965,-0.657685847,-0.024531303,-0.657406739,-0.018175557,-0.654996475,-0.022678651,-0.657561058,-0.022371575,-0.657328117,-0.02715335,-0.655537794,-0.024069729,-0.65730442,-0.024309668,-0.65690495,-0.027876906,-0.655077588,-0.024150153,-0.657035472,-0.024606893,-0.65678692,-0.022071404,-0.657090672,-0.023382765,-0.658367715,-0.023464678,-0.65827767,-0.022088931,-0.653216364,-0.023181057,-0.656869788,-0.023492051,-0.656798949,-0.024445784,-0.657016559,-0.023055851,-0.656556235,-0.023346074,-0.656386167,-0.023362651,-0.651776514,-0.023393084,-0.658832916,-0.024128094,-0.658685475,-0.022959353,-0.659738733,-0.024190785,-0.65792263,-0.024349045,-0.65768824,-0.016812044,-0.658603258,-0.023719369,-0.658115309,-0.024179715,-0.657816167,-0.02783205,-0.652145675,-0.023648091,-0.65773766,-0.023654877,-0.657484116,-0.018712432,-0.651027146,-0.023461433,-0.657210431,-0.023594323,-0.656886167,-0.022517972,-0.657226417,-0.023410445,-0.65649526,-0.023809345,-0.656364339,-0.025381384,-0.652748616,-0.022154427,-0.657260806,-0.02232131,-0.657048839,-0.020205609,-0.660487468,-0.02381233,-0.656812133,-0.02383899,-0.65657537,-0.023322216,-0.65637317,-0.02366543,-0.656906911,-0.023959354,-0.6564749,-0.025237617,-0.657098327,-0.023545871,-0.656819373,-0.023636519,-0.656803903,-0.026218297,-0.659698705,-0.024091364,-0.656908534,-0.023991938,-0.656642087
