time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.401606426,0.383358391,0.901834517,0.358951949,0.894210053,0.37875851,0.900136128,0.383233308,0.900290519,0.400060717,0.910149231,0.383718151,0.898991706,0.388860234,0.898845984,0.387000696,0.89925236,0.378314821,0.900805551,0.384273172,0.90261482,0.379540032,0.901683066,0.379096215,0.903935832,0.382073586,0.903759853,0.384483078,0.910565432,0.380930936,0.899744723,0.384866389,0.899828221,0.37853206,0.915454304,0.376590282,0.903897813,0.375569246,0.904484463,0.380832331,0.912403319,0.381720823,0.90134251,0.385366167,0.901377093,0.390129317,0.904593814,0.375455117,0.901012901,0.377953484,0.902519376,0.383828836,0.900927158,0.3782362,0.903751242,0.380792295,0.903089015,0.383136452,0.899794431,0.379292114,0.900787198,0.383856835,0.900880648,0.366378752,0.913961541,0.379081793,0.90729333,0.382039991,0.907095575,0.398112981,0.898858479,0.378750105,0.897988706,0.380577563,0.899379343,0.381480722,0.927294849,0.379174238,0.905154216,0.383308874,0.904992089,0.372034705,0.905268868,0.377998333,0.897244392,0.381894102,0.898646934,0.404314877,0.917471392,0.381801611,0.90175575,0.384152888,0.902868824,0.382948592,0.898037947,0.379426754,0.898712337,0.383602387,0.900225186,0.397417344,0.912780366,0.382700024,0.901518855,0.386137453,0.90243886,0.375822249,0.923390593,0.373282446,0.904447166,0.377864859,0.904736054,0.375364903,0.909824574,0.377252486,0.90039621,0.379651268,0.901438201,0.369316953,0.887417536,0.377793468,0.900530946,0.383881395,0.901221814,0.376155876,0.91207809,0.375292564,0.903919533,0.377672572,0.903700652,0.382725911,0.913091039,0.378031967,0.901488397,0.381961862,0.901615858,0.378016357,0.886366585,0.380347089,0.896305205,0.384353022,0.896432741,0.385630343,0.874624154,0.378948115,0.898867757,0.383518149,0.898773021,0.371036807,0.898590914,0.379611222,0.900619229,0.381485096,0.8996785,0.372059121,0.88783379,0.379323813,0.906601429,0.38430036,0.907168709,0.383205649,0.907640811,0.384864185,0.900991478,0.388862078,0.899234428,0.390627435,0.900777982,0.377073604,0.902934869,0.380176334,0.901775271,0.374731335,0.903526817,0.380568187,0.901631736,0.383056136,0.901298333,0.407112693,0.918542737,0.379692991,0.905018634,0.384189095,0.906128447
0.441767068,0.41931819,0.888816384,0.41965619,0.885177139,0.414937354,0.887511251,0.418646692,0.886936744,0.423050562,0.895448473,0.420478166,0.88622239,0.424786537,0.885804928,0.416356221,0.89825042,0.415209874,0.887806343,0.420209709,0.889224443,0.418448727,0.889625286,0.415783528,0.891902391,0.418387287,0.891065111,0.421430241,0.886929418,0.417339774,0.887550261,0.420451237,0.88700072,0.421072144,0.88089847,0.413017418,0.891889037,0.411750429,0.891485541,0.440988087,0.880378949,0.418437005,0.888908731,0.421594175,0.888220288,0.410781785,0.883616474,0.411857321,0.887973028,0.413840111,0.888866712,0.413690754,0.895492007,0.414236037,0.89195399,0.416659899,0.890758738,0.428801661,0.878830324,0.41549859,0.888079424,0.419485308,0.887195365,0.404622239,0.897075975,0.415460708,0.894528022,0.418152832,0.894448451,0.401338536,0.889195876,0.415419854,0.885518855,0.417315114,0.886443596,0.404942446,0.889169301,0.415640395,0.892823033,0.418995786,0.892027631,0.421060618,0.879281707,0.415208006,0.884582459,0.4183969,0.885075781,0.420420602,0.900963699,0.418643208,0.889184079,0.42058036,0.889806248,0.421099004,0.884864137,0.41543955,0.886445332,0.418983791,0.886535366,0.409786289,0.870895243,0.419098081,0.889876156,0.421875621,0.889983054,0.416657882,0.88107087,0.410060872,0.892009695,0.413937079,0.891762979,0.419466366,0.880104651,0.413232072,0.887691716,0.415101245,0.887684349,0.416718961,0.877151069,0.414191657,0.887927522,0.419200565,0.88787683,0.39723584,0.893359985,0.411809872,0.891367804,0.413887323,0.890572784,0.423248865,0.906583449,0.414557545,0.889472062,0.41791655,0.888709817,0.414491181,0.880262234,0.416652187,0.883211263,0.420129937,0.883249733,0.4172871,0.891692656,0.415986367,0.886713553,0.419784402,0.886395994,0.437106615,0.872091213,0.41649058,0.888322043,0.41784341,0.886561965,0.436160297,0.884292457,0.416357236,0.894201865,0.420292618,0.893819529,0.437637942,0.874481991,0.421700439,0.888353875,0.425431474,0.886792531,0.402318587,0.881427754,0.413878367,0.89020016,0.415629191,0.888194839,0.405593173,0.890442184,0.417507065,0.890275206,0.419653595,0.889390038,0.416285376,0.908032064,0.415813126,0.893150208,0.420022724,0.893455085
0.481927711,0.454736751,0.87486328,0.474418824,0.858685857,0.450768016,0.874061004,0.453571754,0.872652859,0.46015035,0.876792003,0.456801918,0.872571297,0.460071008,0.871901791,0.455112245,0.855779692,0.451714605,0.873907066,0.455526311,0.874825042,0.447362555,0.878764876,0.452019625,0.878801334,0.454167922,0.877356593,0.441881213,0.870863826,0.453242117,0.874339101,0.455405228,0.873216838,0.45008825,0.880352353,0.449137749,0.878793887,0.447724068,0.877453016,0.468501803,0.86375939,0.454659716,0.875543854,0.457184631,0.874144149,0.450463099,0.88207582,0.447923253,0.874008015,0.449319206,0.874357095,0.463634259,0.864314825,0.449863741,0.879121444,0.452050064,0.877445603,0.454505456,0.86664326,0.451368229,0.874505988,0.454561295,0.872686957,0.453045036,0.891415972,0.451385844,0.880753311,0.453695339,0.880768397,0.453758045,0.854876262,0.451660135,0.872214363,0.453564646,0.872453121,0.452067783,0.878614249,0.451674965,0.879428396,0.454117286,0.87814638,0.46490972,0.866505502,0.45198341,0.871037936,0.454318169,0.870701002,0.464730245,0.872452395,0.454969791,0.875559225,0.456418001,0.875646963,0.468071823,0.853271583,0.45107559,0.873231566,0.45382513,0.871907595,0.469882859,0.875800385,0.455108108,0.877216186,0.457159758,0.876563331,0.437429597,0.874586898,0.446444917,0.878535741,0.44945557,0.877747932,0.452469382,0.856188568,0.448920175,0.874131922,0.450138719,0.873081943,0.443171683,0.878772138,0.450218969,0.874384884,0.453941897,0.873578954,0.458766367,0.874008293,0.448001255,0.877854834,0.449676307,0.876545787,0.437174466,0.861675624,0.450657212,0.876475743,0.453300357,0.874898369,0.465317534,0.871376862,0.452576882,0.869298092,0.455374506,0.869220633,0.473537482,0.870840587,0.452594558,0.873522817,0.455445633,0.872464527,0.453573537,0.870838599,0.452881338,0.875065837,0.453713254,0.872601883,0.43835092,0.884992128,0.452960754,0.880631267,0.455693922,0.87934459,0.455655419,0.882134951,0.457998157,0.874863549,0.461283793,0.873575114,0.455910283,0.861297414,0.450332898,0.876521725,0.450670805,0.873781116,0.463113861,0.886002959,0.45402297,0.877895553,0.455767486,0.876539529,0.459409119,0.878742139,0.451565029,0.880232292,0.455306401,0.879698573
0.522088353,0.48957439,0.859868602,0.489202779,0.849128718,0.486160473,0.859627094,0.487970856,0.85757329,0.482467104,0.854402345,0.492601741,0.857905794,0.494690538,0.857018631,0.472208964,0.866810182,0.487736384,0.858987098,0.490200102,0.859327563,0.498952892,0.861718682,0.487728277,0.864492445,0.489370053,0.862528966,0.499617979,0.874020724,0.488576019,0.859965256,0.489723835,0.858378612,0.471978647,0.853645735,0.484847535,0.864485917,0.483402625,0.862317506,0.471772709,0.842957865,0.490309552,0.861105832,0.492098085,0.859052554,0.496038247,0.863337132,0.483555536,0.859000238,0.484331058,0.858687205,0.491421384,0.866117519,0.485033391,0.865099714,0.486891716,0.863025946,0.483565797,0.858090154,0.486818513,0.859913565,0.489047461,0.857260959,0.484868232,0.866672615,0.486778763,0.865834653,0.488612415,0.865912326,0.488027197,0.871589991,0.487382144,0.857928463,0.489243595,0.857858354,0.496871746,0.863415205,0.487196327,0.864841231,0.488648203,0.863163274,0.483158882,0.862777579,0.488235114,0.856473705,0.489574622,0.855423339,0.484033827,0.855153347,0.490704011,0.860757813,0.4916223,0.860298773,0.497593145,0.851572973,0.486255695,0.858921136,0.488095831,0.85627852,0.474803106,0.858503995,0.490636637,0.863381073,0.491938749,0.861966329,0.495281094,0.858535916,0.482349134,0.863891286,0.484387148,0.862588973,0.480322381,0.843283232,0.484219275,0.859577074,0.484734812,0.857558876,0.491000465,0.854190272,0.485789861,0.859751157,0.488092072,0.858177767,0.503364112,0.857605839,0.483772834,0.863233006,0.484972099,0.861502086,0.498453847,0.863866435,0.486243091,0.862341245,0.488067515,0.860074142,0.50125907,0.851860073,0.488034378,0.854427841,0.490042558,0.854163484,0.492505904,0.868428353,0.488683379,0.859154384,0.490470744,0.857662984,0.483350156,0.867274589,0.488703656,0.860689744,0.489048311,0.857681186,0.50257973,0.880886536,0.489040852,0.865767986,0.490481833,0.863675241,0.48375844,0.874315192,0.493685453,0.860357773,0.496366899,0.85940504,0.4789982,0.862775504,0.486335776,0.861747316,0.485282854,0.858430012,0.493193737,0.854921143,0.490019403,0.864327887,0.491324511,0.862535274,0.489595966,0.863614556,0.486875266,0.866119986,0.489997733,0.864765698
0.562248996,0.523787111,0.843724264,0.522262112,0.843190446,0.521023798,0.844054786,0.521805533,0.841508539,0.545473313,0.836430084,0.527789398,0.842094221,0.528621887,0.841052481,0.527426995,0.847695732,0.523181969,0.842924628,0.524206424,0.842644771,0.5198136,0.823250227,0.522831601,0.848843292,0.523942025,0.846476967,0.534170081,0.834542095,0.52327697,0.844290339,0.523393078,0.842273477,0.505903611,0.846528334,0.520043278,0.848842602,0.518690628,0.846001464,0.512513413,0.851889231,0.525306602,0.845456157,0.526294953,0.842849254,0.524758433,0.835650762,0.518656728,0.842831297,0.518810049,0.84183352,0.510543995,0.849687978,0.519658156,0.849743518,0.521114069,0.847379379,0.536639986,0.864292052,0.52176446,0.844153236,0.522907944,0.840819098,0.540556271,0.856222958,0.521560008,0.849643707,0.522848818,0.849746967,0.529740655,0.843209893,0.522496927,0.842515445,0.52426561,0.841790372,0.526317201,0.850137383,0.522121597,0.848938548,0.522556103,0.846994344,0.522115318,0.843280601,0.523873018,0.840753819,0.524250364,0.838958914,0.536944475,0.834030503,0.525768043,0.844660275,0.526147412,0.843672202,0.529803096,0.850330272,0.520898958,0.843369971,0.521763217,0.839579103,0.534501545,0.845250083,0.525590059,0.848219983,0.526150445,0.846129971,0.51695545,0.843020285,0.517686681,0.847948279,0.518694145,0.846187791,0.52702155,0.843208761,0.519031636,0.843888209,0.518928142,0.841033888,0.518708564,0.841641547,0.520817324,0.843881103,0.521631761,0.84163749,0.519159836,0.833705668,0.519029852,0.847361375,0.519707261,0.845322606,0.511748243,0.858269092,0.521226756,0.846917484,0.522169561,0.844124522,0.525321809,0.833139395,0.522936931,0.838463214,0.524088797,0.838047185,0.513649116,0.843493481,0.524162815,0.843475727,0.524826166,0.841396575,0.514098665,0.845303557,0.523877085,0.84504232,0.523791581,0.841680019,0.538101489,0.844432255,0.524504104,0.849497653,0.524628084,0.846739531,0.530870784,0.825353803,0.528689215,0.844681102,0.530631108,0.844109911,0.504139891,0.852316569,0.521785752,0.845732499,0.519437822,0.842034328,0.509891426,0.865583622,0.525400323,0.849415893,0.52624927,0.847402978,0.511690138,0.852459499,0.521667394,0.850674774,0.524052614,0.848566339
0.602409639,0.557326573,0.826322487,0.541290333,0.835743012,0.555266608,0.827195655,0.555027622,0.824311793,0.564982337,0.826476738,0.562276513,0.825008437,0.561839575,0.823895797,0.554870045,0.824208077,0.557957991,0.82559919,0.557517594,0.824693138,0.548746446,0.832075237,0.557250424,0.831731217,0.557826657,0.829097323,0.563369389,0.828226798,0.557278175,0.827185705,0.556392969,0.824921792,0.563201152,0.846799397,0.554622209,0.831747595,0.553484395,0.828420598,0.553497721,0.829135733,0.559570806,0.828462419,0.559734743,0.825438473,0.54010819,0.824037847,0.553129777,0.825384522,0.552689801,0.823873895,0.577997215,0.818628617,0.553650708,0.832918367,0.554646859,0.830390514,0.56856187,0.8191854,0.556119087,0.827083097,0.556107703,0.823260317,0.550522006,0.83464637,0.555649464,0.832060356,0.556348814,0.832150599,0.564056463,0.839841845,0.556915773,0.825833493,0.558540579,0.824692197,0.558628493,0.834347368,0.556367056,0.831605418,0.555802931,0.829524177,0.557285962,0.836545021,0.558806801,0.823746142,0.558232532,0.821428971,0.551071384,0.810697488,0.560083896,0.827153097,0.559944307,0.825682107,0.552805352,0.828808558,0.554923131,0.826442241,0.554791841,0.821735772,0.543998966,0.836860742,0.559875072,0.831591683,0.559725317,0.828950644,0.570018616,0.833285478,0.552369765,0.830586743,0.552334864,0.828450688,0.545789993,0.820656459,0.553259761,0.826929952,0.5524779,0.823419973,0.538718668,0.828197969,0.555213333,0.826638457,0.5545371,0.823852083,0.551035269,0.825632136,0.553677128,0.830107925,0.553814143,0.8278891,0.571828887,0.825125905,0.555519672,0.830062944,0.555556081,0.826934035,0.555316967,0.826774499,0.557196267,0.821270132,0.557467177,0.820830675,0.573894472,0.830539124,0.558942602,0.826364786,0.558475956,0.823968892,0.553087057,0.821529786,0.558320921,0.827983709,0.557876085,0.824477466,0.566379155,0.821861911,0.559257618,0.831715018,0.558099077,0.828463932,0.574575793,0.826593376,0.562935435,0.827687687,0.564030286,0.827524929,0.544118,0.807379255,0.556582244,0.82834278,0.553098164,0.824484829,0.570624134,0.837659103,0.560070592,0.833014276,0.560462178,0.830819809,0.561438057,0.814177474,0.555862332,0.833766863,0.557424952,0.83101434
0.642570281,0.590140147,0.807557704,0.580406011,0.816356446,0.588797533,0.808910275,0.587580786,0.805801175,0.593205006,0.803201986,0.595975019,0.80652636,0.594316206,0.805376289,0.606881859,0.820677543,0.591971443,0.806894252,0.590102956,0.80539335,0.574289625,0.807375835,0.59090467,0.813045216,0.590961223,0.810290028,0.579514691,0.792999157,0.590510897,0.808534499,0.588696858,0.80612336,0.574049317,0.815254792,0.588482785,0.813092952,0.587671912,0.809485981,0.603857599,0.809467087,0.59302232,0.810000795,0.592375915,0.806726324,0.580777127,0.809481398,0.586878488,0.806547523,0.58590092,0.804603793,0.592593413,0.816236624,0.586923645,0.814502619,0.587420331,0.811950442,0.579085834,0.808585441,0.589793908,0.808570793,0.58861202,0.804482593,0.612279058,0.808620901,0.588966731,0.812974632,0.589056969,0.813015119,0.585237823,0.800121797,0.590550628,0.807747526,0.591979783,0.805994449,0.584403084,0.785934909,0.589848592,0.812736873,0.588341949,0.810559701,0.582252314,0.795284913,0.592946381,0.805324982,0.591445334,0.802373738,0.570739215,0.806520612,0.593573742,0.808131017,0.592960864,0.806249005,0.57248533,0.799286868,0.588245033,0.808012668,0.587143091,0.802671443,0.58763074,0.824428203,0.593399137,0.813366988,0.59258734,0.810322552,0.56979902,0.798518318,0.586310116,0.81169679,0.58526281,0.809289681,0.594292099,0.81890275,0.586806851,0.80857331,0.585534269,0.804624544,0.60173821,0.823480238,0.588889309,0.807898162,0.58677835,0.804731984,0.580188182,0.81475054,0.587619542,0.811351731,0.587224255,0.809086324,0.5812956,0.799978402,0.589033651,0.811648023,0.588173906,0.80838667,0.601388179,0.791788426,0.590724019,0.802720403,0.590127945,0.802085963,0.598635326,0.797895376,0.592932713,0.807711672,0.591379603,0.804868875,0.594060808,0.825208236,0.591954562,0.809387648,0.591225822,0.805953457,0.581591108,0.806191328,0.593209489,0.812325687,0.59085532,0.80877459,0.603215164,0.809671616,0.596349584,0.809243474,0.596522592,0.809495052,0.592854239,0.79450164,0.590625839,0.809455624,0.586215807,0.805671581,0.599291663,0.803002874,0.593936421,0.814991068,0.593877492,0.812731503,0.585515953,0.808659636,0.589378783,0.815277434,0.590066332,0.812028457
0.682730924,0.62217104,0.787328583,0.623367154,0.788979066,0.621525698,0.789070799,0.619401773,0.785874213,0.610960124,0.787235211,0.62879761,0.786534466,0.626019933,0.785436158,0.627463446,0.792755997,0.625130185,0.786699809,0.62192751,0.784670962,0.629899458,0.788326487,0.623713783,0.79268769,0.623278255,0.789960916,0.612022505,0.795100534,0.622904826,0.78823355,0.620270952,0.785884388,0.61141942,0.785094115,0.621525177,0.792781266,0.621133755,0.789106559,0.636659565,0.783876855,0.625581901,0.789958447,0.624175017,0.786621305,0.627400963,0.786218603,0.619807987,0.786214733,0.618367368,0.783885615,0.617824033,0.787088898,0.619389933,0.794389363,0.619365865,0.791957976,0.603875967,0.759154233,0.622699462,0.788495924,0.620385488,0.784383514,0.618914025,0.781262036,0.621431523,0.792288548,0.62091696,0.792247568,0.623884835,0.795979028,0.623314514,0.788131962,0.624497359,0.786151979,0.610888386,0.792608858,0.622482172,0.792239705,0.620124173,0.790247229,0.632580038,0.775570442,0.626202386,0.785373672,0.623927015,0.782126173,0.60922097,0.795000398,0.626160262,0.787499146,0.625141195,0.785300119,0.613935096,0.800758295,0.62078099,0.787968709,0.61877465,0.782306522,0.62240829,0.797619378,0.626070939,0.793431053,0.624653356,0.790135454,0.61339294,0.796535782,0.619419468,0.791180533,0.617427353,0.788623796,0.628649409,0.79130939,0.619577272,0.78869839,0.617859293,0.784550256,0.621725913,0.776973627,0.621756616,0.78754846,0.61831799,0.784128828,0.61863892,0.782561957,0.620762522,0.790984985,0.619868185,0.788804643,0.620977237,0.78336976,0.62168132,0.791557225,0.619968077,0.788368169,0.625583776,0.794064344,0.623432178,0.782694342,0.622019598,0.782165665,0.614265119,0.766995471,0.626043833,0.787420246,0.623492969,0.784390166,0.635671366,0.799137536,0.624697898,0.789143311,0.623757144,0.785990865,0.617246969,0.785175592,0.62626926,0.791247748,0.622851352,0.787599143,0.627058493,0.798802116,0.628856984,0.789228256,0.628070594,0.789878641,0.631370851,0.792682321,0.623818795,0.788962326,0.6187317,0.785485118,0.649672772,0.789907243,0.626905813,0.79522976,0.626411598,0.793082452,0.646870313,0.806506206,0.622133699,0.795100759,0.621926168,0.791532751
0.722891566,0.653358512,0.765540142,0.642586333,0.770383431,0.653361209,0.767563378,0.650426507,0.764545569,0.65791163,0.742992376,0.660658198,0.764930198,0.656913494,0.763861471,0.659760216,0.772626312,0.657343443,0.764914939,0.65295183,0.762457594,0.641697498,0.774055602,0.655597158,0.770576034,0.654706088,0.768023336,0.653150687,0.762191025,0.654388487,0.766195093,0.651073015,0.763987318,0.658479945,0.761623048,0.653651759,0.770727696,0.653743963,0.767191755,0.652416891,0.756072162,0.657171293,0.768235772,0.655086152,0.765035424,0.652580552,0.760956832,0.651825187,0.764289894,0.650009328,0.761692823,0.631761489,0.764012733,0.650963352,0.772488127,0.650415721,0.770321258,0.648481384,0.784716921,0.654745873,0.766752296,0.651390704,0.762862582,0.643958411,0.759470595,0.652964073,0.769917783,0.651872455,0.769771437,0.662350887,0.762993919,0.655121948,0.766873382,0.656009517,0.764537803,0.663003641,0.778488162,0.654184311,0.770034128,0.651095644,0.768282713,0.650837023,0.763738102,0.658486639,0.763787052,0.655473484,0.760497846,0.6556653,0.769214966,0.657767005,0.765174957,0.656425356,0.762770665,0.636124961,0.760946255,0.652447297,0.766212575,0.649639749,0.760559814,0.666696626,0.759838018,0.657800852,0.771685457,0.65583675,0.768317372,0.652805966,0.754916329,0.651610067,0.768953846,0.648772982,0.766379675,0.654679881,0.759028508,0.651477023,0.767197007,0.649388818,0.763100573,0.649450364,0.777920507,0.653727058,0.765492803,0.649114789,0.762104835,0.654326512,0.758512163,0.653012547,0.768914851,0.651675061,0.766942662,0.634956449,0.746763713,0.653376583,0.769691174,0.650881201,0.766768741,0.674699827,0.768104063,0.655233556,0.761083299,0.653087573,0.760489616,0.64707109,0.792610696,0.658187862,0.765409531,0.654770247,0.763111932,0.647763489,0.770245235,0.656471696,0.767156935,0.655380596,0.764478302,0.678155256,0.770322865,0.658348368,0.76841325,0.654035487,0.764868666,0.660323463,0.778404115,0.660383223,0.767537556,0.658640748,0.768550084,0.648238651,0.765975476,0.656065529,0.766769709,0.650575508,0.763818391,0.654008964,0.771272409,0.658889009,0.773631234,0.657980239,0.77171391,0.662059732,0.766686584,0.65404279,0.773146158,0.652951175,0.769457489
0.763052209,0.683638172,0.742105937,0.683583858,0.739774334,0.684215645,0.744290394,0.680587435,0.741579309,0.688635597,0.739562149,0.691472384,0.74162424,0.686952475,0.740741577,0.686039943,0.746232489,0.688522317,0.741450262,0.683130938,0.738691276,0.706890857,0.750695875,0.686474608,0.746644045,0.685170518,0.744400202,0.671338512,0.749274392,0.684889691,0.742348298,0.681052085,0.740443716,0.689020646,0.744324452,0.68476759,0.746861833,0.685371926,0.743654627,0.656859317,0.739407444,0.68771362,0.744748471,0.685060179,0.741885233,0.678890088,0.747157767,0.682839252,0.740688442,0.680746332,0.738043278,0.675361784,0.74880447,0.681558961,0.748726351,0.680503284,0.746958929,0.682257429,0.739675642,0.685843427,0.743249976,0.68158698,0.739821879,0.675837968,0.742431436,0.683485558,0.745793219,0.681866002,0.745527448,0.685269478,0.737885459,0.685889362,0.743873022,0.686431952,0.741379797,0.673367,0.745194802,0.68487256,0.746055279,0.681191269,0.744581614,0.699723557,0.75573727,0.689712637,0.740473807,0.686198464,0.737366255,0.706001629,0.734847117,0.688318754,0.741090121,0.686749242,0.738604876,0.68768127,0.736197916,0.683160688,0.742663046,0.679686965,0.73735035,0.685770043,0.747591488,0.688501396,0.748050067,0.686052056,0.744850834,0.684188813,0.721852855,0.68279518,0.744947962,0.679239779,0.742493297,0.670940592,0.744754377,0.682414194,0.743975122,0.680043517,0.740179426,0.664288267,0.742695946,0.684713389,0.741651571,0.679121521,0.738462524,0.679755395,0.736570194,0.684277646,0.745065119,0.682572233,0.743409502,0.676234892,0.747533499,0.6840351,0.745968404,0.680854218,0.743486317,0.672965437,0.721106514,0.686042253,0.737792049,0.683269781,0.737048207,0.683471618,0.754584283,0.689278404,0.74161495,0.685157043,0.739326342,0.679542977,0.735102956,0.687198,0.74335324,0.686003498,0.741312682,0.671532132,0.745459799,0.6893606,0.743769517,0.684349659,0.740519662,0.674768389,0.739523248,0.690854563,0.744084293,0.688202236,0.745402834,0.682922279,0.722570761,0.68727311,0.74280162,0.68166571,0.740568949,0.679005945,0.737629616,0.689798914,0.750115452,0.688499605,0.748523811,0.679823771,0.749662224,0.685021065,0.749339756,0.683085783,0.745739979
