time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.200400802,0.196159628,0.956424613,0.196145872,0.955145513,0.195945251,0.956603663,0.195968004,0.956582015,0.19645324,0.957514442,0.196244954,0.956647559,0.196247433,0.956604176,0.19625662,0.954814469,0.195883513,0.956035775,0.195978473,0.956180923,0.193171413,0.95619144,0.19608715,0.956377964,0.196124253,0.956353935,0.195349562,0.955566154,0.196308299,0.956480711,0.196287755,0.956557401,0.197306171,0.95588664,0.196363175,0.956398807,0.196391138,0.956293363,0.197201612,0.956597076,0.196063475,0.956447312,0.196036657,0.956158391,0.198091868,0.956498408,0.196426904,0.956389005,0.196184638,0.956296521,0.195926301,0.955496237,0.196242662,0.956120783,0.196117845,0.956013366,0.194755675,0.956050323,0.196025822,0.956711664,0.196068998,0.956660878,0.197271959,0.956098647,0.196146101,0.956647156,0.196289315,0.95658698,0.197059267,0.957437714,0.196235542,0.956575608,0.196285827,0.95653436,0.196360839,0.955637388,0.196184025,0.956699296,0.196256889,0.956649231,0.194707117,0.954942092,0.196440067,0.956482473,0.196458312,0.956402228,0.196990419,0.956954526,0.1961699,0.956484157,0.196138475,0.956273945,0.196624404,0.954184151,0.196180613,0.956363883,0.196256202,0.956426138,0.19580093,0.95708286,0.195879679,0.956851273,0.195831671,0.956690773,0.195842387,0.956489634,0.196092484,0.956066403,0.19608273,0.956152986,0.196277536,0.956522143,0.196109757,0.956827795,0.196020657,0.956729797,0.195602344,0.956937676,0.195925366,0.956437373,0.19600858,0.956238754,0.197683004,0.957994596,0.196240166,0.956447594,0.196234807,0.956528939,0.194877171,0.956653893,0.195822333,0.956158842,0.195693766,0.956128303,0.195978979,0.955444928,0.196025053,0.95629357,0.196149106,0.956291796,0.195043213,0.956265368,0.196035726,0.956443928,0.195966083,0.956452437,0.198478166,0.956630961,0.196245262,0.95633818,0.196042905,0.956259796,0.196023997,0.95678809,0.196187949,0.956808931,0.196087935,0.956711051,0.195837019,0.956114888,0.196140376,0.956656545,0.19617834,0.956615098,0.195185677,0.957448442,0.196157558,0.956823718,0.196245223,0.956842534,0.195400542,0.958108496,0.196433765,0.956767629,0.196494089,0.956852072,0.197113559,0.957292091,0.196322863,0.956451171,0.196258502,0.956292011
0.220440882,0.215278303,0.951601453,0.214727969,0.950396673,0.21501106,0.951700717,0.215098972,0.951754512,0.214477381,0.952004724,0.215287961,0.951780332,0.215353649,0.951812999,0.213600732,0.952056518,0.214969163,0.95110452,0.215118205,0.951322059,0.216753132,0.951966602,0.21519315,0.951474896,0.215274236,0.951528651,0.216274423,0.948701765,0.215350829,0.951573203,0.215388108,0.9517268,0.215207655,0.952371374,0.215428319,0.951474505,0.215506033,0.951448176,0.21708761,0.951305042,0.215129589,0.951536413,0.215151744,0.95131938,0.214398686,0.951220702,0.215529509,0.951487576,0.215335064,0.951472831,0.215110523,0.950632771,0.215322096,0.951211959,0.215246344,0.951177333,0.215985329,0.952828928,0.215079318,0.951768952,0.215191984,0.951799596,0.21552521,0.952851855,0.215175673,0.951754138,0.215390582,0.951771835,0.216021579,0.95174246,0.215289168,0.951722253,0.215397842,0.951753204,0.21651508,0.951245536,0.215214227,0.951816218,0.215355032,0.951839568,0.216983073,0.951946459,0.215490127,0.951601157,0.215571485,0.951590743,0.215744971,0.952733004,0.215259918,0.951592546,0.215280342,0.951456254,0.215380882,0.952070982,0.215222093,0.951501128,0.215369532,0.951637408,0.214466767,0.950551734,0.214979651,0.951960504,0.214990975,0.951876016,0.215203459,0.95058283,0.215174428,0.951123312,0.215212258,0.95128108,0.216297172,0.952335428,0.215157738,0.951965428,0.215121673,0.951942029,0.215714531,0.950189421,0.214994605,0.951570987,0.215149902,0.951434841,0.213849928,0.952510799,0.215306922,0.95152555,0.215356359,0.95168062,0.21572551,0.9521712,0.214873969,0.95127645,0.214788385,0.951314248,0.214229754,0.951855646,0.215090206,0.951428286,0.215291382,0.951504205,0.216421091,0.952628036,0.215123021,0.951533406,0.215107816,0.951623179,0.21703827,0.950665799,0.215340935,0.951470909,0.215190828,0.951467,0.21600048,0.952542629,0.21525126,0.951884837,0.215211275,0.951872198,0.21339774,0.951314003,0.21520806,0.951773302,0.215295542,0.951801591,0.214622099,0.953020873,0.215237455,0.951930377,0.215392784,0.952023517,0.216198639,0.953038251,0.215486828,0.951834839,0.215611014,0.952000125,0.215899521,0.952800612,0.215354867,0.951566286,0.21533905,0.951484296
0.240480962,0.234299232,0.946668218,0.234649734,0.94897093,0.233978795,0.946688987,0.234130411,0.946817621,0.23637591,0.947191917,0.234234585,0.946796865,0.234362608,0.946905703,0.233915684,0.945503059,0.233952426,0.946075979,0.234151996,0.94635947,0.234365445,0.946054299,0.234199239,0.946465662,0.234322249,0.946596543,0.233660145,0.948957363,0.234295262,0.946558266,0.234390187,0.946785179,0.233830537,0.948177309,0.234396949,0.946439877,0.234522863,0.946494314,0.234006706,0.946239951,0.234100803,0.946508058,0.23417189,0.946370977,0.234343162,0.945958821,0.234525728,0.94647532,0.234386474,0.946540055,0.234271962,0.946435977,0.234302105,0.946193151,0.234278859,0.946233485,0.233322968,0.948101224,0.234039311,0.946717869,0.234219124,0.946830272,0.233845216,0.947443063,0.234106729,0.946745432,0.234387851,0.946841527,0.232130569,0.947702669,0.234249265,0.946752277,0.234413832,0.946855388,0.233236717,0.947402963,0.234149826,0.946822977,0.234355139,0.946919914,0.233059878,0.945889478,0.234440388,0.946607317,0.234583188,0.946667836,0.233659953,0.947139922,0.23425239,0.946587017,0.2343248,0.946530012,0.234767856,0.946619111,0.234169198,0.946527412,0.234385127,0.946734193,0.234560118,0.947850266,0.233980713,0.946957796,0.234052256,0.94695344,0.235499181,0.945039874,0.234157611,0.946085451,0.234242508,0.946310066,0.234440623,0.947797112,0.23410583,0.946983572,0.234125269,0.947036714,0.232863094,0.947580523,0.233972076,0.94658752,0.234195792,0.946519488,0.234737128,0.946130658,0.234275497,0.946498292,0.234379286,0.946723115,0.235701562,0.947052342,0.233833528,0.946286131,0.233794197,0.94639176,0.233884155,0.948529717,0.234060405,0.946456108,0.234333713,0.946608328,0.235473263,0.946390178,0.234109752,0.946516753,0.234150493,0.946685796,0.234126195,0.9471503,0.234332767,0.946488704,0.23424078,0.946560592,0.234945581,0.947081374,0.234210866,0.946847394,0.234233567,0.946921472,0.235173514,0.947658587,0.234177531,0.946777921,0.234312767,0.946875812,0.234637282,0.945983131,0.234218288,0.946926767,0.234437737,0.947092002,0.234141551,0.945374752,0.234440796,0.946794583,0.234625976,0.947036363,0.233382479,0.947110347,0.234290099,0.946568032,0.234324127,0.946566764
0.260521042,0.253220124,0.941616287,0.253358622,0.942243012,0.252847754,0.941562868,0.253060174,0.941762371,0.252038431,0.942574285,0.253083974,0.94169201,0.253271655,0.941874109,0.252089154,0.940235592,0.252832644,0.940942987,0.253078379,0.941284246,0.252584658,0.940652364,0.253104328,0.941344113,0.25326679,0.941548539,0.254048934,0.942014883,0.253140982,0.941430031,0.25329211,0.941723576,0.252289016,0.94220334,0.253268071,0.941290139,0.253439467,0.941423243,0.253917714,0.942297225,0.252975899,0.941358252,0.253094872,0.941304828,0.254636881,0.942926554,0.253415327,0.941346823,0.253336482,0.941489525,0.254686313,0.940768112,0.253181894,0.941058871,0.253212862,0.941172942,0.253938831,0.943013207,0.25290463,0.941552884,0.253148063,0.941744114,0.254232854,0.941661764,0.25293876,0.941616273,0.253279656,0.941787962,0.252154591,0.941542031,0.25311449,0.941660559,0.253331548,0.941832674,0.252859575,0.944875342,0.252989811,0.941713732,0.253255321,0.941881465,0.252583987,0.943593461,0.253290234,0.941495547,0.25349187,0.941625266,0.253144483,0.940714412,0.253146025,0.941462632,0.253269456,0.941486436,0.252815151,0.940332515,0.253020989,0.941436918,0.253300666,0.941708294,0.253175653,0.940621199,0.252882031,0.941837708,0.253012927,0.941913736,0.252973472,0.939619963,0.253040975,0.940945675,0.25317134,0.94123052,0.25187119,0.940498627,0.252953473,0.941877327,0.253029194,0.942005608,0.25372714,0.94210041,0.252856203,0.941481918,0.253143602,0.941483915,0.25283936,0.940584115,0.253144919,0.941359542,0.25330118,0.941647899,0.25184071,0.942072666,0.252699725,0.941182015,0.2527082,0.941352262,0.253538094,0.941421897,0.252934527,0.941370702,0.253273766,0.941594795,0.252032312,0.941141519,0.252995272,0.941388048,0.253091842,0.941631577,0.250934366,0.940426606,0.253220438,0.941386281,0.253190265,0.941531992,0.253753751,0.943284689,0.253066583,0.941691833,0.253152746,0.941850539,0.253660568,0.941239122,0.25304782,0.941665094,0.253227797,0.941829353,0.250820823,0.942508792,0.253099156,0.9418074,0.253377801,0.942039777,0.253086223,0.93953238,0.253294995,0.941641106,0.253537222,0.941952654,0.25344421,0.942648864,0.253127678,0.941451431,0.253211699,0.941530794
0.280561122,0.272038509,0.936436432,0.270706232,0.93745963,0.271616891,0.936315689,0.271886003,0.936579767,0.272187038,0.935309154,0.271834931,0.936459574,0.272078637,0.936709339,0.27196082,0.935649441,0.271608855,0.935697407,0.271896003,0.936086685,0.272336932,0.936125075,0.271907038,0.936103082,0.272105939,0.93637491,0.272405675,0.936882183,0.271887019,0.936181601,0.27209132,0.936533361,0.272214606,0.934244593,0.272040362,0.936019358,0.272253586,0.93622585,0.272753522,0.936512407,0.271753348,0.93608184,0.271917919,0.936111804,0.272502807,0.93582029,0.272197746,0.936095623,0.272182508,0.936311666,0.272567689,0.937544407,0.271960344,0.935802581,0.272045464,0.935986469,0.272735436,0.936183906,0.271673773,0.936267422,0.271975845,0.936531647,0.270874729,0.935808709,0.271670902,0.936360801,0.272064048,0.936602383,0.272498587,0.937462116,0.271883184,0.936440913,0.272148162,0.936676512,0.270251754,0.93734764,0.271732831,0.936481617,0.272053056,0.936714566,0.271346249,0.937359746,0.272038709,0.936259387,0.272295272,0.936453642,0.271387454,0.937760452,0.271939243,0.936213363,0.272111585,0.936316257,0.274182484,0.936510526,0.271776173,0.936222799,0.272113936,0.936550915,0.272061064,0.936736097,0.271682434,0.936593763,0.271870399,0.936747588,0.272998989,0.935425695,0.271823161,0.935695842,0.271996751,0.936032479,0.270654167,0.935982754,0.271699779,0.936640751,0.271831071,0.936840166,0.271661879,0.937200381,0.271645096,0.936248082,0.27199009,0.936319067,0.272867637,0.93575742,0.271913902,0.936102018,0.272119895,0.936445769,0.271539146,0.937418981,0.271470945,0.935957189,0.27152761,0.936186523,0.272382927,0.937556866,0.271711109,0.936164735,0.272109063,0.936454073,0.271959916,0.937338947,0.271778598,0.936140324,0.271929646,0.936451089,0.272208938,0.936639377,0.27200328,0.936157316,0.27203677,0.93637246,0.27155389,0.937956097,0.271817868,0.936412272,0.271966487,0.936650212,0.27198217,0.936289857,0.271817647,0.93642844,0.272038658,0.936653511,0.27154957,0.936137995,0.27187883,0.936565707,0.272210949,0.9368576,0.270744292,0.93658899,0.272048414,0.936367614,0.272342612,0.936740118,0.27233731,0.935626136,0.2718664,0.936210404,0.27199922,0.936366912
0.300601202,0.290751726,0.931118853,0.290398523,0.930908264,0.290284802,0.930939755,0.290605589,0.93125984,0.289544461,0.931877127,0.290485901,0.931092357,0.290780636,0.931402226,0.291555883,0.930176305,0.290279775,0.930330175,0.290603048,0.930756495,0.288900668,0.930618225,0.290605687,0.930734423,0.290837332,0.931065313,0.29068341,0.931223598,0.290532037,0.93080508,0.290785378,0.931204861,0.292701731,0.929854214,0.290712156,0.930620487,0.290962694,0.930892646,0.292296958,0.931032653,0.2904313,0.93067254,0.290638282,0.930782372,0.289754727,0.929193755,0.29087208,0.930714245,0.290921925,0.930996735,0.290032161,0.929860743,0.290635997,0.930416729,0.290773828,0.930663831,0.29136872,0.93131198,0.290344897,0.930853904,0.290699595,0.931183033,0.290465474,0.931489516,0.290301921,0.930972095,0.29073933,0.931275502,0.289210192,0.933334861,0.290553358,0.931086123,0.290860665,0.93137751,0.291133022,0.932291758,0.290377195,0.931118769,0.290746017,0.931409502,0.291750883,0.931746471,0.290684501,0.930891361,0.290991155,0.931143438,0.290654771,0.929857566,0.290630161,0.930832128,0.29084843,0.931009217,0.290783416,0.931151174,0.290433091,0.930877212,0.290822011,0.931252383,0.291995041,0.930664005,0.290380398,0.931218476,0.290621875,0.93144462,0.288571749,0.930961738,0.290502495,0.930326858,0.290716064,0.930705341,0.290890794,0.932386932,0.290343511,0.931266893,0.290528268,0.931530957,0.291022371,0.929869731,0.290336542,0.930878906,0.290732221,0.931015098,0.289679696,0.929228084,0.290580838,0.930717481,0.290832709,0.931106865,0.289754706,0.93006709,0.290145233,0.930603735,0.290248995,0.930884601,0.288641471,0.932313522,0.290388341,0.930829907,0.290836913,0.931175672,0.292585123,0.929960241,0.290458393,0.930765613,0.290661168,0.931134135,0.291229163,0.932580343,0.290680265,0.930794482,0.290777157,0.93107229,0.291331935,0.93025491,0.290463806,0.931001756,0.290672408,0.931310829,0.292160915,0.930316203,0.290485416,0.931060549,0.29074313,0.93133871,0.290365062,0.932738108,0.29055575,0.931194071,0.290934492,0.931536053,0.291525729,0.9312718,0.290699689,0.930966312,0.291040031,0.931389059,0.290547538,0.932322394,0.290504729,0.930837805,0.290684118,0.931065485
0.320641283,0.309356913,0.925653211,0.309896648,0.925683144,0.308849718,0.925426388,0.309216175,0.925792332,0.309600405,0.92633012,0.309034963,0.925582191,0.309374963,0.925942642,0.309005811,0.925709763,0.308843784,0.924831342,0.309197449,0.925282998,0.309017453,0.925830681,0.309198275,0.92522905,0.309458778,0.92560902,0.3084908,0.926585988,0.309074323,0.925291624,0.30937154,0.925728015,0.30869968,0.927062831,0.309281433,0.92508542,0.309563921,0.925413331,0.309257028,0.926083475,0.309007571,0.925122986,0.309252836,0.925306371,0.308925683,0.926142188,0.309437068,0.925194242,0.309551951,0.925534384,0.309713652,0.924746351,0.309207049,0.924892793,0.309394955,0.925194813,0.31083911,0.924062965,0.308915805,0.92530378,0.309316236,0.925687623,0.308750275,0.925647483,0.308830205,0.925442217,0.309303174,0.925797313,0.311260166,0.925349707,0.309122684,0.925587988,0.30946636,0.92592564,0.308970452,0.923860128,0.308920853,0.925616379,0.30933122,0.925955549,0.308703868,0.926769949,0.309225933,0.925383016,0.309576805,0.925684417,0.30929124,0.928708786,0.30921658,0.925310831,0.309476915,0.92555518,0.310536502,0.925792632,0.308989709,0.925391367,0.309422388,0.925802698,0.310460092,0.92589466,0.308974039,0.925703404,0.309264238,0.925994265,0.309224061,0.925454647,0.309076974,0.924828722,0.309326969,0.925238012,0.308364033,0.925900819,0.308883075,0.925747832,0.309117753,0.926067932,0.30977817,0.925503193,0.308927992,0.925366315,0.309366591,0.925561885,0.310504391,0.925143385,0.309143781,0.925196769,0.309437144,0.925621014,0.310641506,0.926674865,0.308720287,0.925112774,0.308869082,0.925436347,0.310357381,0.925599994,0.308964058,0.925357,0.309454768,0.925748766,0.309508438,0.925601921,0.309032961,0.925254983,0.309283411,0.925670426,0.309908323,0.925026588,0.309249995,0.92528949,0.309408427,0.92562123,0.308986503,0.925494115,0.309003097,0.9254523,0.309267656,0.92582244,0.309108941,0.926692858,0.309049196,0.925553015,0.309338497,0.925875058,0.31075447,0.928092868,0.309128003,0.925683879,0.309545889,0.926064853,0.308445276,0.925895438,0.309247091,0.925428444,0.309626732,0.925889516,0.307731684,0.925255404,0.309040782,0.92532547,0.30926356,0.925615788
0.340681363,0.327850994,0.920028667,0.328016374,0.920643926,0.327309491,0.919765977,0.327714835,0.920166336,0.326873696,0.919462941,0.32747982,0.919919984,0.327858346,0.92032017,0.325762691,0.91887152,0.327298918,0.919190127,0.327676986,0.919654843,0.329329871,0.920349039,0.327682472,0.919576991,0.327967465,0.919994716,0.328182404,0.920121667,0.327511779,0.919631482,0.327846951,0.920092068,0.328386673,0.919245341,0.327745814,0.919405036,0.328054624,0.91977693,0.32734291,0.919009459,0.327479631,0.919424776,0.327758493,0.919673012,0.328586429,0.921166629,0.327891078,0.919526238,0.328069418,0.919913455,0.328760748,0.918775264,0.327671335,0.919221326,0.327905441,0.91956828,0.327327184,0.920191202,0.327383941,0.919607582,0.327822328,0.920034662,0.328136039,0.921455066,0.32725375,0.919762259,0.327753261,0.920157538,0.328636767,0.919155258,0.327588487,0.919937368,0.327961597,0.920310733,0.329675698,0.920053698,0.327361392,0.919964739,0.32780592,0.920341996,0.327677507,0.920718754,0.327660955,0.919724975,0.328049657,0.920065768,0.326925103,0.91983457,0.327695979,0.919640413,0.327993792,0.919942655,0.327143382,0.921759707,0.32744361,0.919755571,0.327911788,0.920191335,0.326494453,0.920958085,0.3274611,0.920039182,0.327794235,0.920385293,0.32776754,0.922301271,0.32754426,0.919190578,0.327826319,0.919619064,0.328141789,0.92077206,0.327316506,0.920074721,0.327596662,0.920440858,0.329909626,0.922530178,0.327416559,0.919701311,0.327889766,0.919948564,0.326969993,0.920517103,0.327600436,0.919529855,0.327929933,0.91997728,0.328241385,0.920376315,0.327193446,0.919474517,0.327384021,0.919830601,0.328800538,0.918813194,0.32743573,0.919735925,0.327959269,0.920162122,0.327313828,0.921406442,0.327500232,0.919598592,0.327793506,0.920048838,0.328569763,0.919685838,0.327710684,0.919633132,0.327927333,0.920008866,0.326966437,0.919753942,0.327434049,0.919754933,0.327749433,0.920174225,0.328133395,0.920819405,0.327506715,0.919896497,0.32782223,0.920251817,0.326561064,0.9196442,0.327593324,0.920025572,0.328042066,0.920433276,0.329626191,0.920185901,0.327688519,0.919744346,0.328100303,0.920230916,0.329594812,0.91890615,0.327472321,0.919664263,0.32773471,0.920007076
0.360721443,0.346230673,0.914233923,0.346073134,0.913710236,0.345661588,0.913948037,0.346098484,0.914370456,0.348207616,0.914358855,0.345817796,0.914095776,0.346227711,0.914523986,0.345335942,0.915097562,0.345642853,0.913394969,0.346039254,0.913860542,0.347712988,0.914194445,0.346055613,0.913767441,0.346360353,0.914210718,0.348167366,0.912981283,0.345841914,0.913814057,0.346208364,0.914285956,0.346845952,0.914127207,0.34610255,0.91356926,0.34643146,0.913972512,0.345827055,0.914025039,0.3458446,0.913568529,0.346151789,0.913871267,0.346609311,0.914126996,0.346232097,0.913699988,0.346470871,0.91412254,0.346573389,0.913620405,0.346026323,0.913392011,0.346301764,0.913772854,0.34460747,0.914060257,0.345746383,0.913754977,0.346214512,0.914212537,0.345698136,0.914676146,0.345570161,0.913922394,0.346086828,0.914345159,0.34551955,0.915360886,0.345947741,0.914124241,0.346343117,0.91452194,0.345716443,0.912565849,0.345696026,0.914153297,0.346166645,0.914557094,0.347956778,0.915348396,0.345987132,0.913906988,0.34640668,0.914276325,0.34661716,0.912617422,0.346065502,0.913810908,0.346395686,0.914160475,0.346741368,0.913832246,0.345791993,0.913959285,0.346287187,0.914407025,0.346577542,0.915631734,0.345838949,0.914215584,0.346208666,0.91460606,0.346309938,0.913864862,0.345901666,0.913400773,0.346211036,0.913836234,0.347144974,0.915798106,0.345641461,0.914237839,0.345961594,0.914638805,0.346290626,0.914343693,0.345799008,0.913874022,0.346297869,0.914163645,0.34626426,0.914799039,0.345948156,0.913705891,0.346308123,0.91416435,0.346160888,0.9129301,0.345561686,0.913678319,0.345790076,0.91405604,0.344852841,0.913600326,0.345800458,0.913955774,0.346347204,0.914404104,0.346262306,0.914366528,0.345857757,0.913785742,0.346188185,0.914257784,0.346390112,0.912907728,0.346060161,0.913815337,0.346330387,0.914223926,0.346364858,0.913877969,0.34575457,0.913899758,0.346114649,0.914355094,0.344683143,0.914378673,0.345855346,0.914080763,0.34619115,0.914458018,0.346186346,0.914113979,0.34594908,0.914208702,0.346420238,0.914630432,0.348361066,0.913708601,0.346021493,0.913903496,0.34645756,0.914402208,0.345626582,0.913072365,0.345796741,0.913844132,0.346093854,0.914227959
0.380761523,0.364492421,0.908257257,0.364344701,0.907386729,0.363903088,0.907961269,0.364363755,0.90839304,0.363995097,0.907901373,0.364045828,0.908098793,0.364479224,0.908542634,0.364931163,0.907839246,0.363872898,0.907433592,0.364281325,0.907887759,0.362800228,0.907940271,0.364314681,0.907788821,0.364634165,0.908244976,0.36376555,0.909017391,0.36406184,0.907827961,0.364452191,0.908298302,0.364261961,0.908556291,0.36434852,0.907567129,0.36469105,0.907988328,0.365079217,0.905725882,0.36409924,0.907543945,0.364429064,0.907889315,0.364575051,0.90801498,0.364457725,0.907704431,0.364752761,0.908149922,0.36542215,0.907843936,0.364269108,0.907393722,0.364580304,0.90779661,0.363474007,0.907661071,0.363999836,0.907734819,0.364489097,0.90820951,0.364429837,0.908677531,0.363776638,0.907911943,0.364301073,0.90834901,0.365544185,0.906612437,0.364197059,0.90813776,0.364607396,0.90854763,0.363355424,0.906027522,0.363921595,0.908170717,0.36441017,0.908589161,0.365537404,0.908076728,0.36420164,0.907917996,0.364644472,0.908304338,0.364624406,0.906808073,0.364321953,0.907811498,0.364678807,0.908196729,0.364945217,0.909536368,0.364031663,0.907991183,0.364544907,0.908438576,0.36358246,0.908126287,0.364104573,0.908221573,0.36450361,0.908644463,0.365820348,0.906493743,0.364146151,0.907446919,0.36447774,0.907877362,0.365669951,0.90694877,0.363855209,0.908226645,0.364209037,0.908650307,0.364754725,0.909354865,0.364071755,0.907873764,0.364587197,0.908195699,0.36437763,0.908552357,0.364183929,0.907713277,0.364568114,0.908170516,0.364313937,0.908339534,0.363821616,0.907712742,0.364083178,0.908100971,0.364212485,0.908540125,0.36405497,0.908004885,0.364615315,0.908462573,0.365239495,0.907223808,0.364102703,0.90780494,0.364463893,0.90828548,0.365936693,0.907541584,0.364295851,0.907825224,0.364614022,0.908254962,0.365301043,0.907768717,0.363962156,0.907876014,0.364359868,0.908353502,0.365094673,0.91016438,0.364092105,0.908094758,0.364442289,0.908482285,0.366399128,0.90911493,0.364192271,0.908221994,0.364677036,0.908644697,0.364514715,0.90819529,0.364243144,0.907894574,0.364695324,0.908391997,0.36420916,0.908864829,0.364011065,0.907854172,0.364337792,0.908266684
