time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
2.962962963,0.677337806,-1.324022877,0.771868239,-1.226373985,0.680933149,-1.318516551,0.683942078,-1.316738008,0.743486118,-1.19517334,0.698407592,-1.360860656,0.677571729,-1.336630395,0.611096484,-1.295785429,0.680999154,-1.332747187,0.682643363,-1.317166757,0.734177098,-1.284306555,0.665227132,-1.313363244,0.673084822,-1.321628897,0.733855709,-1.238723733,0.672659633,-1.310429913,0.679689997,-1.331647961,0.718091181,-1.413090823,0.683789678,-1.318469409,0.688798018,-1.324616179,0.611058209,-1.34752219,0.678214636,-1.34587951,0.692216354,-1.33131289,0.569206035,-1.222731362,0.662690956,-1.310214323,0.670366082,-1.33035732,0.661949028,-1.279731841,0.721361793,-1.30625623,0.697072595,-1.316704707,0.684505088,-1.078128125,0.683643817,-1.288009938,0.66354868,-1.309844896,0.80415451,-1.412840423,0.694602174,-1.330760305,0.685412896,-1.334572195,0.669444784,-1.333545729,0.710597172,-1.331500793,0.687743415,-1.323963003,0.705709163,-1.324426172,0.678063494,-1.294588145,0.675382377,-1.318061354,0.624573373,-1.480935442,0.682519606,-1.309483397,0.685114108,-1.318414997,0.570429033,-1.222094986,0.663044749,-1.312940045,0.6657725,-1.315634174,0.95649912,-1.298369338,0.708351483,-1.344123334,0.696238678,-1.344885381,0.582874646,-1.418135041,0.654199722,-1.305800516,0.658613628,-1.334304987,0.691795896,-1.250531906,0.71461735,-1.312029775,0.704147515,-1.319640604,0.692160487,-1.256778915,0.671436543,-1.297518474,0.675338418,-1.319104699,0.635602542,-1.205002544,0.66741582,-1.313677686,0.687497114,-1.318578066,0.57108348,-1.43675002,0.672189227,-1.348022236,0.682659417,-1.335435842,0.644524489,-1.425748762,0.662754917,-1.339771153,0.670688955,-1.34427231,0.70989874,-1.265218796,0.671576689,-1.338631279,0.659062435,-1.31586375,0.633106938,-1.376035958,0.689457264,-1.352951756,0.690308727,-1.355477629,0.660900829,-1.401863671,0.670802679,-1.320602902,0.673091416,-1.324290278,0.654229761,-1.409116939,0.685220371,-1.315211523,0.689039309,-1.310765423,0.731853351,-1.278917069,0.675872977,-1.341570555,0.683851031,-1.312289572,0.736851321,-1.427540219,0.662822921,-1.33727013,0.664630087,-1.313469683,0.492212829,-1.273654945,0.664251731,-1.359526184,0.670065634,-1.327744521,0.600581896,-1.12128458,0.696079305,-1.334126273,0.683231623,-1.337435078
2.972972973,0.663977626,-1.345437978,0.81275505,-1.336499096,0.66892197,-1.337794766,0.670882897,-1.33857148,0.735452352,-1.381622712,0.685730321,-1.381811179,0.664236001,-1.360389369,0.538345899,-1.428374606,0.668660732,-1.355037646,0.66910892,-1.34004643,0.431686079,-1.277610539,0.652724813,-1.334255686,0.659056209,-1.342339271,0.679830914,-1.432071375,0.660390203,-1.33447068,0.666845158,-1.356378642,0.80920279,-1.388635932,0.670087995,-1.341663249,0.674937556,-1.345871615,0.77490108,-1.40621627,0.666055892,-1.368486092,0.680285891,-1.353486311,0.524383564,-1.324700363,0.648679696,-1.333993794,0.656189728,-1.353743107,0.512623771,-1.300171999,0.708095333,-1.327927932,0.683765575,-1.338036676,0.819327198,-1.364103796,0.671605613,-1.308321827,0.651941705,-1.334210883,0.550803206,-1.542292591,0.682484111,-1.3531944,0.671370262,-1.357643909,0.596984428,-1.278002824,0.699302037,-1.353499847,0.674048752,-1.343192286,0.686701024,-1.465148742,0.667074147,-1.318852216,0.661950496,-1.341695538,0.558251789,-1.377814126,0.669687782,-1.334695451,0.670992936,-1.337871813,0.734952995,-1.254456338,0.650322542,-1.332796941,0.651991805,-1.337242426,0.674967439,-1.301498979,0.695520929,-1.364165352,0.681542312,-1.365875584,0.660545221,-1.377957007,0.641867494,-1.327659346,0.645632701,-1.35470005,0.84412182,-1.362411965,0.703417789,-1.332149533,0.691433143,-1.341900947,0.650114343,-1.385123795,0.658610408,-1.318581158,0.661644006,-1.342166558,0.641602965,-1.298054079,0.655498713,-1.338572734,0.673927515,-1.340952853,0.58370174,-1.301798906,0.659816429,-1.369656688,0.669594867,-1.355780419,0.80897369,-1.361565295,0.651510622,-1.360928795,0.657748899,-1.364411338,0.586590216,-1.29445702,0.65874087,-1.362420482,0.645271589,-1.337473255,0.736027218,-1.179188416,0.677290597,-1.374605162,0.677043789,-1.373247105,0.638306409,-1.54081208,0.657472241,-1.342132042,0.659731962,-1.349317767,0.591308213,-1.381957727,0.671740549,-1.334683474,0.674933169,-1.331884721,0.606970698,-1.281586299,0.66266907,-1.364199282,0.669643467,-1.333036035,0.538921742,-1.371143586,0.649198861,-1.359320886,0.650777286,-1.333952548,0.789809595,-1.38695004,0.651414415,-1.383722964,0.6562721,-1.350621583,0.728408381,-1.402325853,0.683940108,-1.355927481,0.669217188,-1.364169852
2.982982983,0.650400143,-1.367443024,0.727646236,-1.241775691,0.656691881,-1.357679789,0.657607962,-1.357939468,0.639272435,-1.389066835,0.672738145,-1.403117771,0.650664496,-1.382696918,0.625640158,-1.421162416,0.65616287,-1.377558899,0.656093717,-1.361797986,0.72651628,-1.334058746,0.640117615,-1.355708823,0.647064007,-1.364287614,0.519970697,-1.335300454,0.647921632,-1.35922255,0.653764735,-1.37533951,0.472893775,-1.429677913,0.656230817,-1.365348421,0.660635282,-1.368614893,0.770409955,-1.439481723,0.653769882,-1.391484095,0.666940693,-1.375875204,0.706431981,-1.404496507,0.634564544,-1.358511373,0.643980151,-1.377198878,0.826511927,-1.288882129,0.694476599,-1.35035142,0.670706462,-1.359367831,0.504691113,-1.419374785,0.659265494,-1.329508363,0.635191333,-1.35631798,0.652417322,-1.092974521,0.67009118,-1.376392316,0.657768036,-1.373632159,0.844282757,-1.424918126,0.687734604,-1.375982105,0.662171899,-1.366544324,0.651304457,-1.329682864,0.655857478,-1.343853147,0.648236858,-1.360898942,0.643023623,-1.475453155,0.656667107,-1.360492177,0.657969937,-1.361932901,0.696048752,-1.324554724,0.637390306,-1.353306436,0.637985654,-1.360231747,0.714041996,-1.531314371,0.68242842,-1.384665945,0.668423613,-1.389856382,0.74788607,-1.256653485,0.629414215,-1.350460956,0.632500004,-1.373891858,0.561577004,-1.442179796,0.691934424,-1.35286726,0.678212918,-1.364453744,0.719122543,-1.245851089,0.645619628,-1.340461748,0.648450994,-1.361778826,0.580352106,-1.314427131,0.643427033,-1.364046988,0.660098535,-1.363025447,0.587805412,-1.326025506,0.647333694,-1.391767389,0.656315952,-1.378369333,0.835628207,-1.223258986,0.640133606,-1.382532837,0.644408948,-1.38374646,0.499171142,-1.274938007,0.645647931,-1.386763055,0.631261945,-1.359015722,0.599859854,-1.463646542,0.664977385,-1.396732532,0.662916315,-1.400355917,0.629144187,-1.308451926,0.643997794,-1.364271602,0.646175706,-1.365601345,0.619978582,-1.442446004,0.658029552,-1.354838861,0.660826804,-1.354920716,0.640252283,-1.385382875,0.649280668,-1.387160178,0.656208099,-1.354866276,0.620395872,-1.439587477,0.635373988,-1.381538798,0.636706674,-1.356726699,0.56130685,-1.50237092,0.638376322,-1.408154347,0.642240769,-1.374133823,0.508274591,-1.492575149,0.671527214,-1.378463471,0.654958348,-1.388177651
2.992992993,0.63659936,-1.390056193,0.532847508,-1.489401314,0.644229103,-1.378195049,0.644097323,-1.383178642,0.662160341,-1.33960593,0.659419305,-1.424805482,0.636863404,-1.404961529,0.515356725,-1.506011699,0.64349238,-1.4003115,0.641941775,-1.385235206,0.725383081,-1.372777405,0.627394236,-1.377730339,0.633741593,-1.386494297,0.715398774,-1.355230813,0.635240862,-1.384651458,0.640464376,-1.397375042,0.575265711,-1.229432442,0.642210245,-1.389517894,0.646333851,-1.389525653,0.639756681,-1.318488075,0.64134357,-1.414874209,0.652517467,-1.3974268,0.446148316,-1.447962684,0.620338664,-1.383742481,0.627254401,-1.400672082,0.58979032,-1.474522051,0.680494115,-1.37352799,0.656795619,-1.383893698,0.692953129,-1.33702012,0.646610856,-1.351584557,0.623642142,-1.377237361,0.642548588,-1.266749946,0.657408514,-1.40035129,0.643757963,-1.398320317,0.588960936,-1.43591073,0.675877991,-1.398936721,0.646863413,-1.388034959,0.631580057,-1.424545409,0.64439499,-1.369579974,0.634391756,-1.384917197,0.623566724,-1.499064337,0.643444787,-1.386834978,0.643782116,-1.385032001,0.548671147,-1.459819714,0.624234243,-1.374497843,0.623734427,-1.385728548,0.642845723,-1.34889372,0.669062793,-1.405644252,0.654437793,-1.410446969,0.44333993,-1.192265575,0.616824294,-1.374200862,0.618417396,-1.394824734,0.539413786,-1.45708695,0.680149066,-1.374204525,0.664921926,-1.387049586,0.539422635,-1.318681025,0.632451815,-1.363167267,0.633473387,-1.385157485,0.766479187,-1.258942986,0.631185304,-1.390057296,0.646144879,-1.384694297,0.545040306,-1.452304797,0.634730273,-1.414364202,0.642710928,-1.40271704,0.642835825,-1.393516847,0.628604843,-1.404598282,0.630510198,-1.408364446,0.660060838,-1.405241957,0.6322859,-1.411643656,0.617022448,-1.383371711,0.596746431,-1.47865642,0.652503307,-1.419338651,0.648912893,-1.423295085,0.537360408,-1.236506161,0.63037142,-1.387027154,0.632442446,-1.386464455,0.6024031,-1.45053986,0.644076601,-1.375713866,0.646333076,-1.377808228,0.71813175,-1.336197953,0.635697883,-1.410441838,0.642828811,-1.376558219,0.807955941,-1.431405443,0.621338956,-1.403929199,0.622410503,-1.378930959,0.675986432,-1.153138945,0.625126625,-1.432809566,0.627999873,-1.391315962,0.840874925,-1.278489781,0.658825965,-1.401723492,0.640483983,-1.40701758
3.003003003,0.622569099,-1.413296068,0.660697206,-1.347642841,0.631519513,-1.399363926,0.630347228,-1.403331226,0.570937784,-1.395214511,0.645762107,-1.44690226,0.622822731,-1.429141104,0.803186806,-1.595546659,0.630635283,-1.42330082,0.629390615,-1.409187547,0.630888694,-1.318210647,0.614542283,-1.400328798,0.619858663,-1.408300104,0.709423185,-1.431925162,0.622334387,-1.410723123,0.626914945,-1.421123698,0.60944896,-1.447413898,0.6280176,-1.414166553,0.631761789,-1.415423429,0.677606387,-1.502686673,0.628763098,-1.438660134,0.639061676,-1.422614987,0.67563545,-1.307570973,0.605994071,-1.409661657,0.615096027,-1.421352624,0.772589868,-1.240520995,0.666136625,-1.397456905,0.643079047,-1.403442163,0.686865828,-1.365432901,0.6336291,-1.374561036,0.609798441,-1.400083017,0.771646204,-1.369472031,0.644421139,-1.425065714,0.629726598,-1.422624675,0.685108151,-1.413704222,0.66371516,-1.422353703,0.633584524,-1.409569861,0.515524253,-1.227392934,0.632667863,-1.396020335,0.61989849,-1.40428186,0.660451365,-1.473691012,0.630007531,-1.41368667,0.629854423,-1.407705846,0.536102451,-1.391460827,0.610840246,-1.396399194,0.609248817,-1.406910348,0.762464619,-1.537467402,0.655412585,-1.427122168,0.641309751,-1.435186767,0.519447058,-1.380423831,0.604081185,-1.398868238,0.604881495,-1.421215783,0.519999536,-1.175744176,0.668043425,-1.396183369,0.651420694,-1.406254037,0.825630072,-1.329381646,0.619093809,-1.386702073,0.621228746,-1.408102612,0.465123492,-1.455896265,0.618757384,-1.41656145,0.63174557,-1.410086905,0.491805336,-1.416201173,0.62199433,-1.437458425,0.62885837,-1.426016374,0.65573881,-1.374352226,0.616904332,-1.427142802,0.61672205,-1.430970836,0.738718109,-1.564958668,0.618642672,-1.437046799,0.602536928,-1.408811789,0.516429064,-1.376977589,0.639853248,-1.442428838,0.634502705,-1.444700136,0.430700978,-1.494790487,0.616584298,-1.410404418,0.618467142,-1.416535714,0.737864951,-1.366472882,0.62987066,-1.397343685,0.632011047,-1.39982846,0.668724887,-1.350000695,0.621910316,-1.434036189,0.628420611,-1.399133884,0.760950619,-1.300869223,0.607084026,-1.426503525,0.607894707,-1.399941223,0.510991977,-1.464774396,0.611654078,-1.457681967,0.61352957,-1.418852524,0.602179329,-1.377614592,0.645821561,-1.425695367,0.625788479,-1.431992129
3.013013013,0.60830299,-1.437181615,0.776669611,-1.538619204,0.618548682,-1.421209946,0.616355787,-1.428864752,0.731155447,-1.519657258,0.631754954,-1.469438924,0.608526599,-1.454725589,0.729844528,-1.150489255,0.617576845,-1.446537407,0.614998312,-1.427051126,0.532682569,-1.400085415,0.601548295,-1.423513997,0.605739978,-1.432261731,0.644644633,-1.498328393,0.609188281,-1.437403958,0.613103257,-1.44536591,0.595977907,-1.43515235,0.613643434,-1.439291657,0.616913498,-1.439467247,0.625780837,-1.442512206,0.616013828,-1.462848963,0.624727419,-1.446081561,0.59696998,-1.472232311,0.591521643,-1.436243392,0.599738956,-1.448052315,0.510389367,-1.351894341,0.651393131,-1.422135826,0.628639164,-1.428186386,0.4340183,-1.350871589,0.62030766,-1.39844439,0.593051156,-1.423112432,0.497013952,-1.309094177,0.631114023,-1.450527631,0.614716381,-1.445502547,0.667201677,-1.359389996,0.65122897,-1.446224575,0.619380476,-1.430971047,0.476671589,-1.347906221,0.620657014,-1.423160906,0.605551413,-1.430168367,0.800543118,-1.378892338,0.616341588,-1.441012361,0.616623264,-1.429290559,0.664449867,-1.315356534,0.597193942,-1.419037241,0.594551619,-1.428249893,0.549139265,-1.449033884,0.641466067,-1.449124478,0.626016987,-1.457941443,0.644933653,-1.460786317,0.59116744,-1.424446531,0.591201352,-1.446078349,0.612314441,-1.416860006,0.655599174,-1.418826421,0.637751236,-1.43292226,0.451183362,-1.392685776,0.605531731,-1.411068223,0.6045437,-1.432505564,0.674310666,-1.520129253,0.606126515,-1.443519251,0.617294454,-1.434639933,0.618185398,-1.330721433,0.609112957,-1.461063101,0.615193504,-1.449320417,0.471742204,-1.575773278,0.605011169,-1.450186872,0.602382992,-1.457653858,0.763899596,-1.518783089,0.604706039,-1.462957459,0.587809567,-1.43183235,0.624850531,-1.31633338,0.627011347,-1.466009249,0.620419057,-1.467314167,0.651412281,-1.403268135,0.602626717,-1.434409674,0.604245974,-1.438348686,0.623927446,-1.316911733,0.615400461,-1.41976239,0.616756403,-1.422899028,0.792444535,-1.443262478,0.607907086,-1.457939066,0.614866767,-1.422706148,0.647130563,-1.534616185,0.592599093,-1.449279584,0.593141313,-1.426538636,0.660664832,-1.558081604,0.597947037,-1.482769464,0.598793272,-1.443954503,0.616977722,-1.447875263,0.632499102,-1.450366171,0.610849145,-1.457334404
3.023023023,0.593794475,-1.461732165,0.45022861,-1.365244067,0.60530192,-1.443756986,0.602118381,-1.449750312,0.706475195,-1.431137444,0.617386379,-1.4924491,0.593976199,-1.478268692,0.739996512,-1.613401354,0.604301622,-1.470037283,0.600772129,-1.456428429,0.59439936,-1.424594006,0.58839778,-1.447297315,0.591983907,-1.456269175,0.465672831,-1.593229681,0.595788245,-1.464661995,0.599016757,-1.471171984,0.455465983,-1.329186882,0.599077548,-1.464893264,0.601760479,-1.463238147,0.794328598,-1.472068511,0.603080383,-1.48745152,0.611728219,-1.470953039,0.600504517,-1.376082107,0.576911139,-1.463462991,0.584953253,-1.470692381,0.552624383,-1.529452902,0.636252923,-1.447561291,0.614218009,-1.454706843,0.831209984,-1.346571572,0.606634037,-1.4232376,0.583086976,-1.44679942,0.642201115,-1.558277429,0.617472126,-1.476727286,0.600183271,-1.473309824,0.643208424,-1.30883827,0.638402229,-1.470543027,0.604940068,-1.452962847,0.682477284,-1.399117603,0.608343163,-1.450987874,0.59208616,-1.455297144,0.455155127,-1.523425527,0.602432793,-1.468780318,0.598898399,-1.45662171,0.463334572,-1.408699885,0.583280741,-1.442437488,0.579616284,-1.45450145,0.619321804,-1.621227268,0.627211277,-1.471678947,0.612083064,-1.483991464,0.422465665,-1.432457493,0.578064778,-1.450914208,0.57660995,-1.469666073,0.676045926,-1.337937892,0.642798012,-1.442157029,0.623801833,-1.455839425,0.564292861,-1.450275239,0.591751018,-1.436265876,0.590705816,-1.457711139,0.797947586,-1.57338675,0.59327538,-1.470893553,0.602550662,-1.459475477,0.677928101,-1.557057966,0.596072207,-1.485193311,0.601146269,-1.47653054,0.534457054,-1.379258969,0.592903625,-1.473753877,0.588220053,-1.479181026,0.6779857,-1.421567986,0.590463732,-1.489361708,0.572849195,-1.454663209,0.612027114,-1.426358466,0.613961044,-1.490087189,0.605780985,-1.493501194,0.500249715,-1.691321718,0.58848809,-1.459050181,0.589769379,-1.470269684,0.520441067,-1.383589683,0.600654547,-1.443002834,0.601249612,-1.448479523,0.593334934,-1.376742958,0.593676853,-1.482150777,0.599015795,-1.446206156,0.717023444,-1.470680617,0.57787371,-1.472281734,0.578140591,-1.449902708,0.447214322,-1.472361883,0.583993498,-1.508074953,0.583811027,-1.467065149,0.649263361,-1.243671147,0.618843639,-1.475722939,0.595679727,-1.478163756
3.033033033,0.579036799,-1.486967383,0.607271696,-1.347265342,0.591764327,-1.467029496,0.587646877,-1.473561201,0.626814588,-1.647932629,0.602645081,-1.515969139,0.579159547,-1.506242081,0.67294509,-1.437045425,0.590793512,-1.493822185,0.585917813,-1.478868298,0.371799574,-1.50610008,0.575075253,-1.471692055,0.576913872,-1.481627713,0.477290308,-1.453801744,0.582119651,-1.492467792,0.58467231,-1.492419984,0.523042736,-1.298698834,0.584309021,-1.490974645,0.586467973,-1.488502352,0.666591446,-1.553958791,0.589946695,-1.51248265,0.59638132,-1.496972133,0.518493629,-1.545019337,0.562151223,-1.491297415,0.569106311,-1.498895952,0.54626588,-1.455085031,0.620705625,-1.473729224,0.599448738,-1.478537678,0.514714325,-1.371973118,0.59259583,-1.448940561,0.565191276,-1.471484139,0.537769421,-1.670394722,0.603480452,-1.503653746,0.584897619,-1.500044691,0.613579805,-1.601970677,0.625217758,-1.495305577,0.590192659,-1.482004927,0.511856871,-1.471554525,0.595706897,-1.479487434,0.576623188,-1.481463862,0.641584584,-1.442097391,0.588266615,-1.496962783,0.585546572,-1.480247793,0.657326662,-1.487929648,0.569085888,-1.46662427,0.564416834,-1.481126597,0.67133414,-1.420004217,0.612636052,-1.494816375,0.597792773,-1.506965409,0.451233215,-1.460540556,0.564754149,-1.478245603,0.562304454,-1.495108409,0.601603182,-1.447475207,0.629621731,-1.466199374,0.609508931,-1.481913956,0.533343977,-1.509659823,0.577736483,-1.462293736,0.575692997,-1.483533333,0.541396692,-1.446654298,0.580186161,-1.498651292,0.587402648,-1.482859925,0.571770507,-1.447879771,0.582857131,-1.509866457,0.58648946,-1.500849611,0.54437131,-1.543574166,0.580559228,-1.497870184,0.573746512,-1.506593628,0.40218482,-1.576923384,0.575903461,-1.516247359,0.557638274,-1.482069873,0.761555663,-1.527953691,0.600685137,-1.514671444,0.591339608,-1.520003848,0.503922435,-1.545789263,0.574156979,-1.484334584,0.575037464,-1.492257593,0.491321101,-1.392319497,0.585621306,-1.467096577,0.585653149,-1.473988874,0.439005444,-1.413763065,0.579207855,-1.506676609,0.583202766,-1.470932466,0.441128671,-1.402569103,0.56289713,-1.495540999,0.56290164,-1.473870593,0.426964372,-1.529614625,0.569781128,-1.533606687,0.568579543,-1.493056292,0.444818301,-1.355687434,0.604840217,-1.50175338,0.580272103,-1.50552178
3.043043043,0.564023007,-1.512907235,0.593207314,-1.391355211,0.577920839,-1.491052708,0.572914408,-1.498864573,0.517707559,-1.452739952,0.587519963,-1.540037996,0.564073873,-1.530125718,0.497299262,-1.365410907,0.577035802,-1.517919737,0.570370968,-1.503297533,0.620030918,-1.443678108,0.561564284,-1.496713757,0.563371028,-1.506075446,0.542450249,-1.469671376,0.568167585,-1.520795311,0.570072329,-1.517631613,0.500785833,-1.516536755,0.569326237,-1.517542652,0.570861134,-1.517102772,0.475505236,-1.570082052,0.576596057,-1.537961452,0.580338239,-1.523270199,0.611254057,-1.334799057,0.547229506,-1.519726124,0.554743402,-1.520781566,0.704637138,-1.56244656,0.604741225,-1.500635469,0.584556481,-1.505352251,0.588997529,-1.518534328,0.578180766,-1.475550663,0.551203216,-1.498678404,0.641028093,-1.453661978,0.589124106,-1.531295548,0.569722838,-1.523052792,0.709998749,-1.618834795,0.611658444,-1.520512199,0.575954669,-1.50677945,0.375127826,-1.525880249,0.582728743,-1.508646304,0.561054213,-1.50833732,0.486411354,-1.622723933,0.573828199,-1.525536755,0.568931118,-1.509851364,0.639002056,-1.666365616,0.554594515,-1.491620851,0.54893502,-1.510852583,0.531533151,-1.535832992,0.59772807,-1.518570606,0.582154115,-1.533734468,0.818104907,-1.669940141,0.551215815,-1.506411866,0.548414109,-1.524071332,0.653650138,-1.571134815,0.616052279,-1.490978589,0.595012427,-1.508912844,0.642951997,-1.514274944,0.563472368,-1.489149518,0.561320073,-1.509135785,0.532938738,-1.374293756,0.566840599,-1.526764466,0.572110732,-1.507670816,0.640400722,-1.543796922,0.569451823,-1.53510251,0.571982883,-1.528079534,0.481238777,-1.655177424,0.567954853,-1.522565184,0.558894163,-1.534029939,0.588259588,-1.474865059,0.561012955,-1.543604599,0.542171053,-1.506411177,0.487293064,-1.591026667,0.587165839,-1.539772615,0.575493964,-1.546568768,0.15938975,-1.485194374,0.559621123,-1.510273316,0.560082068,-1.517352758,0.655393724,-1.342496273,0.570289014,-1.492073838,0.570306555,-1.499209715,0.515552376,-1.622219576,0.564487942,-1.5315273,0.568562829,-1.497222095,0.509489293,-1.475826586,0.547658332,-1.519095086,0.547411794,-1.500477338,0.613846853,-1.667624634,0.555297305,-1.559378594,0.553076802,-1.520895359,0.592737561,-1.480553927,0.590473924,-1.52844658,0.564599777,-1.533884739
3.053053053,0.548745947,-1.539571953,0.528627984,-1.36153737,0.563756282,-1.515852851,0.557914931,-1.523784758,0.708968604,-1.723546306,0.572000168,-1.564697095,0.548708701,-1.560208003,0.600433565,-1.485447517,0.563011236,-1.542363542,0.555869346,-1.530722156,0.547606367,-1.488754769,0.547847556,-1.522380493,0.548380508,-1.532258535,0.426882235,-1.498326555,0.553916902,-1.549622749,0.555187247,-1.543839087,0.63084984,-1.598993821,0.554116925,-1.544608047,0.555051148,-1.544889008,0.658914427,-1.45160117,0.563011186,-1.563911453,0.566716092,-1.54892707,0.563174461,-1.526130415,0.532132578,-1.548731859,0.538795215,-1.550589872,0.526953471,-1.530698449,0.588350118,-1.528276341,0.568997208,-1.531043375,0.489598225,-1.542294077,0.563376742,-1.503063425,0.535043145,-1.525030583,0.528465259,-1.59111338,0.574388347,-1.559641381,0.553888317,-1.551449351,0.563593685,-1.556484666,0.597707303,-1.546166924,0.559942495,-1.530735389,0.440735145,-1.555855928,0.569389235,-1.538452252,0.546160287,-1.535559914,0.612652007,-1.466818619,0.559102426,-1.55448469,0.554499851,-1.533354122,0.337157134,-1.580398761,0.539791693,-1.517449564,0.533184863,-1.535007237,0.528736813,-1.505230709,0.58247489,-1.54297848,0.56701158,-1.559896941,0.396542266,-1.555932587,0.53742943,-1.535381977,0.532711665,-1.547864048,0.517013773,-1.496540144,0.602071831,-1.516520861,0.580122169,-1.534046561,0.615370647,-1.498528287,0.548942406,-1.516830424,0.545828228,-1.535012671,0.568079243,-1.536045441,0.553220065,-1.555211048,0.556561519,-1.53596381,0.529509259,-1.518435209,0.555839471,-1.560924229,0.556827307,-1.554747586,0.64643572,-1.638580366,0.555066823,-1.547871284,0.544160898,-1.560177461,0.60411777,-1.604835114,0.545780004,-1.571426616,0.526442096,-1.534801939,0.747519409,-1.514307726,0.573384851,-1.565403439,0.560885255,-1.571192632,0.613774413,-1.393083537,0.544867476,-1.536878969,0.544891986,-1.542078387,0.514810179,-1.46792782,0.554645875,-1.517963474,0.553823069,-1.527748237,0.524634291,-1.579031788,0.549504617,-1.556719426,0.553206274,-1.523082108,0.542334254,-1.424838366,0.532146064,-1.542988319,0.531663367,-1.526067383,0.631682385,-1.312951384,0.540529159,-1.585410536,0.537325769,-1.541878736,0.415186288,-1.574288818,0.575729946,-1.555793684,0.548656916,-1.562440022
